Time	Open	High	Low	Close	Volume
2020-06-10 23:00:00	6258.299	6268.214	6257.302	6266.196	15
2020-06-10 23:15:00	6266.705	6267.175	6241.475	6246.917	15
2020-06-10 23:30:00	6247.393	6248.884	6240.978	6246.399	15
2020-06-10 23:45:00	6246.902	6254.5	6241.678	6254.5	15
2020-06-11 00:00:00	6254.917	6267.399	6250.196	6263.5	15
2020-06-11 00:15:00	6263.875	6285	6261.896	6284.687	15
2020-06-11 00:30:00	6284.902	6287.878	6275.878	6278.914	15
2020-06-11 00:45:00	6279.411	6280.393	6272.875	6275.705	15
2020-06-11 01:00:00	6275.911	6290.887	6275.911	6286.3	15
2020-06-11 01:15:00	6286.378	6288.187	6276.914	6281.202	15
2020-06-11 01:30:00	6280.905	6286.384	6276.181	6286.384	15
2020-06-11 01:45:00	6286.708	6287.881	6268.878	6271.878	15
2020-06-11 02:00:00	6271.681	6272.211	6263.393	6265.696	15
2020-06-11 02:15:00	6266.19	6272.417	6266.19	6271.184	15
2020-06-11 02:30:00	6271.405	6271.902	6262.675	6265.899	14
2020-06-11 02:45:00	6265.681	6268.902	6259.175	6259.893	15
2020-06-11 03:00:00	6259.384	6261.702	6253.396	6258.378	15
2020-06-11 03:15:00	6258.19	6261.3	6252.905	6252.905	15
2020-06-11 03:30:00	6253.181	6254.717	6240.384	6241.69	15
2020-06-11 03:45:00	6241.5	6241.696	6227.208	6228.702	15
2020-06-11 04:00:00	6228.402	6232.714	6208.39	6208.675	15
2020-06-11 04:15:00	6209.205	6221.8	6208.184	6220.211	15
2020-06-11 04:30:00	6219.905	6241.696	6219.905	6237.89	15
2020-06-11 04:45:00	6237.678	6239.381	6222.217	6225.39	15
2020-06-11 05:00:00	6225.19	6230.19	6207.202	6211.384	15
2020-06-11 05:15:00	6211.208	6216.417	6204.175	6215.902	15
2020-06-11 05:30:00	6215.384	6215.408	6198.175	6198.175	15
2020-06-11 05:45:00	6198.675	6204.89	6197.908	6201.411	15
2020-06-11 06:00:00	6201.3	6211.402	6193.384	6202.708	15
2020-06-11 06:15:00	6202.405	6208	6192.875	6194.375	15
2020-06-11 06:30:00	6193.675	6212.393	6190.414	6207.405	15
2020-06-11 06:45:00	6205.902	6211.402	6198.178	6199.211	15
2020-06-11 07:00:00	6200.202	6202.378	6154.884	6155.908	15
2020-06-11 07:15:00	6155.5	6177.417	6150.411	6177.19	15
2020-06-11 07:30:00	6176.384	6201.205	6173.208	6184.187	15
2020-06-11 07:45:00	6183.887	6185.408	6157.396	6161.675	15
2020-06-11 08:00:00	6161.896	6180.687	6156.884	6172.884	15
2020-06-11 08:15:00	6173.196	6176.714	6166.405	6171.405	15
2020-06-11 08:30:00	6170.717	6190.3	6166.381	6167.193	15
2020-06-11 08:45:00	6167.408	6167.408	6156.681	6161.693	15
2020-06-11 09:00:00	6161.878	6178.696	6157.902	6175.687	15
2020-06-11 09:15:00	6175.884	6191.208	6174.193	6183.881	15
2020-06-11 09:30:00	6183.711	6193.714	6182.884	6186.381	15
2020-06-11 09:45:00	6186.214	6207.214	6183.893	6206.917	15
2020-06-11 10:00:00	6206.705	6213.19	6196.375	6200.405	15
2020-06-11 10:15:00	6200.211	6211.899	6193.19	6206.678	15
2020-06-11 10:30:00	6206.378	6210.678	6192.181	6197.5	15
2020-06-11 10:45:00	6197.208	6205.378	6193.178	6196	15
2020-06-11 11:00:00	6196.217	6199.414	6176.711	6176.711	15
2020-06-11 11:15:00	6176.414	6177.211	6160.705	6175.914	15
2020-06-11 11:30:00	6175.705	6179.3	6171.678	6172.199	15
2020-06-11 11:45:00	6171.911	6173.899	6150.687	6158.402	15
2020-06-11 12:00:00	6158.214	6165.8	6150.699	6158.681	15
2020-06-11 12:15:00	6158.911	6159.411	6141.887	6151.184	15
2020-06-11 12:30:00	6151.393	6151.396	6133.381	6142.187	15
2020-06-11 12:45:00	6142.717	6147.696	6135.699	6138.381	15
2020-06-11 13:00:00	6138.714	6139.8	6126.905	6132.896	15
2020-06-11 13:15:00	6133.217	6155.714	6131.69	6148.696	15
2020-06-11 13:30:00	6148.899	6152.699	6124	6149.402	15
2020-06-11 13:45:00	6149.702	6168.8	6147.687	6158.402	15
2020-06-11 14:00:00	6158.887	6165.675	6140.184	6140.678	15
2020-06-11 14:15:00	6140.393	6145.393	6118.178	6118.675	15
2020-06-11 14:30:00	6118.375	6131.411	6117.187	6118.184	15
2020-06-11 14:45:00	6118	6123.3	6104.381	6107.39	15
2020-06-11 15:00:00	6106.875	6117.3	6097.69	6097.914	15
2020-06-11 15:15:00	6098.19	6109.3	6086.175	6091.3	15
2020-06-11 15:30:00	6090.702	6099.675	6062.687	6073.378	15
2020-06-11 15:45:00	6073.693	6073.693	6056.681	6067.414	15
2020-06-11 16:00:00	6067.211	6067.717	6040.687	6041.199	15
2020-06-11 16:15:00	6040.711	6044.69	6025.911	6033.717	15
2020-06-11 16:30:00	6033.384	6058.908	6032.696	6035.917	15
2020-06-11 16:45:00	6036.381	6045.887	6016.384	6023.381	15
2020-06-11 17:00:00	6021.387	6045.675	6020.5	6045.675	15
2020-06-11 17:15:00	6046.196	6050.69	6039.408	6039.878	15
2020-06-11 17:30:00	6040.3	6049.19	6030.178	6030.687	15
2020-06-11 17:45:00	6030.417	6046.881	6028.675	6041.205	15
2020-06-11 18:00:00	6040.8	6041.902	6018.196	6023.5	15
2020-06-11 18:15:00	6023.199	6031.908	6019.378	6026.902	15
2020-06-11 18:30:00	6027.208	6029.399	5987.396	5992.3	15
2020-06-11 18:45:00	5991.384	6000.214	5974.914	5983.378	15
2020-06-11 19:00:00	5983.205	5994.3	5976.378	5984.402	15
2020-06-11 19:15:00	5984.187	5989.702	5963.884	5973.408	15
2020-06-11 19:30:00	5972.908	5992.414	5965.187	5991.39	15
2020-06-11 19:45:00	5991.199	5991.714	5964.384	5970.393	15
2020-06-11 22:00:00	5992.987	6004.1	5978.596	5998.799	15
2020-06-11 22:15:00	5999.011	6000.011	5981.89	5982.087	15
2020-06-11 22:30:00	5982.59	6002.311	5982.59	6001.996	15
2020-06-11 22:45:00	6002.99	6023.414	6002.99	6022.387	15
2020-06-11 23:00:00	6022.8	6030.417	6014.505	6017.702	15
2020-06-11 23:15:00	6017.987	6022.5	6008.002	6018.993	15
2020-06-11 23:30:00	6019.496	6034.5	6018.981	6034.405	15
2020-06-11 23:45:00	6033.917	6037.417	6015.875	6022.384	15
2020-06-12 00:00:00	6023.396	6024.396	5994.884	5997.911	15
2020-06-12 00:15:00	5998.217	6025.714	5997.184	6025.714	15
2020-06-12 00:30:00	6025.89	6025.89	6008.89	6010.699	15
2020-06-12 00:45:00	6010.381	6010.381	5990.684	5995.19	14
2020-06-12 01:00:00	5994.875	6002.917	5978.175	6000.711	15
2020-06-12 01:15:00	6000.89	6006.8	5996.405	6006.8	15
2020-06-12 01:30:00	6006.381	6022.693	6002.905	6020.8	15
2020-06-12 01:45:00	6020.405	6028	6015.211	6027.8	15
2020-06-12 02:00:00	6029.411	6050.217	6024.684	6050.217	15
2020-06-12 02:15:00	6049.89	6058.399	6042.387	6044.681	15
2020-06-12 02:30:00	6044.414	6057.408	6042.917	6051.711	15
2020-06-12 02:45:00	6052	6062.678	6044.19	6047.196	15
2020-06-12 03:00:00	6047.411	6049.699	6031.684	6031.684	15
2020-06-12 03:15:00	6031.911	6041.205	6031.705	6039.181	15
2020-06-12 03:30:00	6039.381	6049.5	6039.202	6049.393	15
2020-06-12 03:45:00	6049.705	6060.908	6049.705	6051.8	15
2020-06-12 04:00:00	6051.39	6061.217	6049.414	6056.878	15
2020-06-12 04:15:00	6056.705	6061.696	6052.387	6056.214	15
2020-06-12 04:30:00	6055.678	6058.702	6050.678	6051	15
2020-06-12 04:45:00	6050.714	6052.693	6039.396	6050.217	15
2020-06-12 05:00:00	6049.714	6055.705	6044.199	6044.199	15
2020-06-12 05:15:00	6043.881	6057.39	6038.675	6052.902	15
2020-06-12 05:30:00	6052.8	6054.708	6045.917	6051.914	15
2020-06-12 05:45:00	6052.187	6061.181	6049.693	6059.408	15
2020-06-12 06:00:00	6059.193	6062.411	6038.908	6038.917	15
2020-06-12 06:15:00	6038.678	6039.899	5993.411	6003.5	15
2020-06-12 06:30:00	6003.89	6023.211	5997.187	6014.414	15
2020-06-12 06:45:00	6014.908	6026.211	5998.884	6000.5	15
2020-06-12 07:00:00	6001.181	6053.881	5987.705	6051.675	15
2020-06-12 07:15:00	6051.402	6089.205	6049.908	6061.884	15
2020-06-12 07:30:00	6062.411	6075.899	6015.378	6037.878	15
2020-06-12 07:45:00	6037.69	6073.405	6028.896	6067.393	15
2020-06-12 08:00:00	6067.908	6094.3	6062.387	6074.181	15
2020-06-12 08:15:00	6073.884	6114.205	6073.175	6112.681	15
2020-06-12 08:30:00	6113.184	6141.887	6110.693	6134.208	15
2020-06-12 08:45:00	6134.375	6154.39	6131.878	6146.199	15
2020-06-12 09:00:00	6145.699	6146.396	6132.393	6141.387	15
2020-06-12 09:15:00	6141.211	6159.205	6141.211	6152.393	15
2020-06-12 09:30:00	6151.917	6155.902	6134.884	6145.402	15
2020-06-12 09:45:00	6145.8	6159.199	6137.175	6155.205	15
2020-06-12 10:00:00	6155.384	6170.214	6151.699	6162.5	15
2020-06-12 10:15:00	6161.714	6163.914	6147.381	6151.214	15
2020-06-12 10:30:00	6150.884	6151.405	6131.917	6133.69	15
2020-06-12 10:45:00	6133.908	6144.417	6124.675	6140.708	15
2020-06-12 11:00:00	6140.905	6158.8	6140.905	6153.414	15
2020-06-12 11:15:00	6153.717	6156.702	6138.878	6149.208	15
2020-06-12 11:30:00	6148.208	6149.911	6134.193	6140.387	15
2020-06-12 11:45:00	6139.908	6143.702	6132.887	6132.887	15
2020-06-12 12:00:00	6132.702	6133.914	6113.208	6113.208	15
2020-06-12 12:15:00	6112.908	6137.402	6112.387	6132.199	15
2020-06-12 12:30:00	6132.878	6153.675	6132.396	6147.69	15
2020-06-12 12:45:00	6147.896	6150.199	6139.175	6147.39	15
2020-06-12 13:00:00	6147.175	6170.8	6146.69	6170.8	15
2020-06-12 13:15:00	6169.884	6174.675	6162.181	6163.69	15
2020-06-12 13:30:00	6163.875	6185.705	6152.405	6174.8	15
2020-06-12 13:45:00	6175.378	6178.914	6153.69	6162.205	15
2020-06-12 14:00:00	6162.414	6174.199	6147.175	6147.175	15
2020-06-12 14:15:00	6146.908	6159.69	6135.911	6136.217	15
2020-06-12 14:30:00	6135.911	6144.5	6122.205	6133.19	15
2020-06-12 14:45:00	6133.5	6143.211	6104.211	6104.711	15
2020-06-12 15:00:00	6103.693	6117.214	6084.699	6090.675	15
2020-06-12 15:15:00	6090.902	6100.693	6072.699	6088.711	15
2020-06-12 15:30:00	6089.175	6128.202	6083.175	6109.3	15
2020-06-12 15:45:00	6109	6128.5	6105.875	6127.387	15
2020-06-12 16:00:00	6127.696	6148.5	6126.708	6133.711	15
2020-06-12 16:15:00	6133.408	6143.893	6121.917	6129.208	15
2020-06-12 16:30:00	6129.384	6130.414	6110.411	6110.902	15
2020-06-12 16:45:00	6111.378	6116.417	6095.678	6112.911	15
2020-06-12 17:00:00	6113.393	6116.405	6094.675	6099.684	15
2020-06-12 17:15:00	6099.911	6101.911	6083.696	6085.878	15
2020-06-12 17:30:00	6085.408	6089.917	6056.5	6058.405	15
2020-06-12 17:45:00	6058.699	6062.8	6042.178	6043.5	15
2020-06-12 18:00:00	6043.684	6072.905	6041.178	6063.402	15
2020-06-12 18:15:00	6063.19	6073.414	6055.702	6072.402	15
2020-06-12 18:30:00	6072.887	6093.417	6065.69	6071.8	15
2020-06-12 18:45:00	6071.5	6092.896	6071.5	6091.408	15
2020-06-12 19:00:00	6091.696	6111.911	6090.917	6110.711	15
2020-06-12 19:15:00	6110.181	6112.705	6079.399	6085.908	15
2020-06-12 19:30:00	6086.208	6109.181	6080.181	6108.693	15
2020-06-12 19:45:00	6108.896	6144.214	6108.896	6130.681	15
2020-06-15 00:00:00	6042.217	6080.184	6042.217	6074.193	15
2020-06-15 00:15:00	6068.175	6071.384	6056.3	6071.3	15
2020-06-15 00:30:00	6071.417	6080.911	6064.393	6064.399	15
2020-06-15 00:45:00	6064.193	6072.684	6057.675	6057.896	14
2020-06-15 01:00:00	6058.205	6061.714	6052.717	6052.717	15
2020-06-15 01:15:00	6052.5	6061.917	6047.187	6059.375	15
2020-06-15 01:30:00	6059.681	6069.681	6059.681	6069.678	15
2020-06-15 01:45:00	6069.887	6072.717	6066.193	6069.384	15
2020-06-15 02:00:00	6068.908	6069	6055.205	6063.705	15
2020-06-15 02:15:00	6063.411	6071.675	6060.681	6062.693	15
2020-06-15 02:30:00	6062.414	6062.414	6053.181	6057.902	15
2020-06-15 02:45:00	6057.717	6059.699	6051.69	6051.69	15
2020-06-15 03:00:00	6052	6062.687	6051.887	6062.687	15
2020-06-15 03:15:00	6062.381	6074.905	6061.681	6072.5	15
2020-06-15 03:30:00	6072.699	6073.196	6063.678	6067.375	15
2020-06-15 03:45:00	6068.696	6068.696	6060.405	6062.196	14
2020-06-15 04:00:00	6061.702	6061.908	6050.396	6052.896	14
2020-06-15 04:15:00	6053.187	6062.208	6051.405	6053.214	15
2020-06-15 04:30:00	6052.211	6057.214	6048.896	6049.405	13
2020-06-15 04:45:00	6048.684	6048.684	6033.187	6034.687	15
2020-06-15 05:00:00	6034.887	6035.408	6007.408	6012.696	15
2020-06-15 05:15:00	6012.378	6017.717	6003.178	6009.208	15
2020-06-15 05:30:00	6009.39	6010.699	5967.196	5967.705	15
2020-06-15 05:45:00	5969.717	5975.184	5946.414	5949.69	15
2020-06-15 06:00:00	5950.175	5971	5934.675	5950.378	15
2020-06-15 06:15:00	5950.196	5971.908	5929.902	5942.896	15
2020-06-15 06:30:00	5942.708	5970.875	5937.199	5944.893	15
2020-06-15 06:45:00	5945.39	5977.202	5939.375	5976.69	15
2020-06-15 07:00:00	5978.399	5988.881	5953.905	5970.878	15
2020-06-15 07:15:00	5969.896	5992.39	5948.387	5963.911	15
2020-06-15 07:30:00	5963.708	5984	5952.884	5974.399	15
2020-06-15 07:45:00	5974.202	5979.375	5961.411	5966.8	15
2020-06-15 08:00:00	5966.896	5981.887	5956.381	5980.881	15
2020-06-15 08:15:00	5981.89	6002.902	5979.699	5997.405	15
2020-06-15 08:30:00	5997.893	6018	5995.396	6017.39	15
2020-06-15 08:45:00	6017.702	6040.902	6016.19	6035.417	15
2020-06-15 09:00:00	6035.214	6037.417	6005.387	6013.5	15
2020-06-15 09:15:00	6013.699	6037.687	6013.384	6034.384	15
2020-06-15 09:30:00	6034.202	6036.411	6015.878	6024.396	15
2020-06-15 09:45:00	6024.196	6047.217	6020.405	6044.199	15
2020-06-15 10:00:00	6043.899	6062.208	6040.396	6060.696	15
2020-06-15 10:15:00	6060.917	6061.717	6039.402	6042.417	15
2020-06-15 10:30:00	6042.193	6050.687	6031.411	6049.711	15
2020-06-15 10:45:00	6049.884	6051.196	6020.405	6035.405	15
2020-06-15 11:00:00	6035.678	6041.193	6027.878	6032.878	15
2020-06-15 11:15:00	6032.375	6052.378	6027.384	6039.893	15
2020-06-15 11:30:00	6038.911	6052.211	6033.902	6048.884	15
2020-06-15 11:45:00	6048.381	6064.405	6042.411	6049	15
2020-06-15 12:00:00	6048.702	6051.5	6034.902	6040.899	15
2020-06-15 12:15:00	6041.39	6046	6030.381	6038.705	15
2020-06-15 12:30:00	6038.375	6050.5	6034.89	6037.378	15
2020-06-15 12:45:00	6037.675	6046.717	6036.184	6039.375	15
2020-06-15 13:00:00	6039.705	6050.89	6020.19	6020.205	15
2020-06-15 13:15:00	6020.378	6021.5	6007.402	6008.899	15
2020-06-15 13:30:00	6009.214	6017	5987.199	6006.708	15
2020-06-15 13:45:00	6006.408	6018.714	5994.178	6016.214	15
2020-06-15 14:00:00	6017.199	6037.702	6006.187	6031.696	15
2020-06-15 14:15:00	6032.19	6043.217	6022.196	6022.687	15
2020-06-15 14:30:00	6023.181	6046.193	6019.878	6036.711	15
2020-06-15 14:45:00	6036.411	6055.911	6035.402	6042.884	15
2020-06-15 15:00:00	6042.702	6076.417	6041.887	6075.202	15
2020-06-15 15:15:00	6074.708	6075.3	6055.878	6055.878	15
2020-06-15 15:30:00	6056.39	6073.405	6048.184	6057.69	15
2020-06-15 15:45:00	6057.411	6070.693	6054.378	6064.402	15
2020-06-15 16:00:00	6063.896	6082.417	6060.884	6077.902	15
2020-06-15 16:15:00	6078.3	6088.414	6076.881	6084	15
2020-06-15 16:30:00	6083.675	6087.908	6076.881	6084.902	15
2020-06-15 16:45:00	6085.187	6093.208	6081.8	6092.899	15
2020-06-15 17:00:00	6092.8	6103.205	6089.375	6098.878	15
2020-06-15 17:15:00	6099.381	6105.411	6092.384	6093.881	15
2020-06-15 17:30:00	6093.696	6098.902	6089.378	6093.402	15
2020-06-15 17:45:00	6092.387	6096.5	6087.181	6089.196	15
2020-06-15 18:00:00	6089.893	6134.905	6089.711	6129.708	15
2020-06-15 18:15:00	6129.908	6143.696	6129.681	6139.408	15
2020-06-15 18:30:00	6139.905	6145	6125.399	6127.681	15
2020-06-15 18:45:00	6128.217	6137.893	6125.905	6130	15
2020-06-15 19:00:00	6129.193	6144.917	6129.193	6138.875	15
2020-06-15 19:15:00	6138.714	6142.408	6117.878	6118.5	15
2020-06-15 19:30:00	6117.917	6121.678	6099.875	6118.378	15
2020-06-15 19:45:00	6117.414	6134.678	6114.387	6132.19	15
2020-06-15 22:00:00	6148.902	6165	6148.09	6160.393	15
2020-06-15 22:15:00	6159.884	6160.905	6141.584	6152.09	15
2020-06-15 22:30:00	6152.417	6153.396	6138.887	6139.384	15
2020-06-15 22:45:00	6139.087	6157.408	6136.908	6153.096	15
2020-06-15 23:00:00	6152.89	6155.081	6139.875	6140.378	15
2020-06-15 23:15:00	6141.584	6162.875	6137.402	6162.387	15
2020-06-15 23:30:00	6162.899	6185.393	6160.414	6178.917	15
2020-06-15 23:45:00	6179.39	6185.414	6175.884	6182.087	15
2020-06-16 00:00:00	6181.914	6185.202	6161.5	6168.699	15
2020-06-16 00:15:00	6168.893	6175.875	6161.711	6171.914	15
2020-06-16 00:30:00	6171.699	6182.387	6170.387	6173.405	15
2020-06-16 00:45:00	6172.908	6175.708	6162.196	6167.684	15
2020-06-16 01:00:00	6168.384	6184.411	6168.384	6176.905	15
2020-06-16 01:15:00	6177.5	6178.196	6168.181	6168.5	15
2020-06-16 01:30:00	6168.211	6178.705	6167.381	6171.411	15
2020-06-16 01:45:00	6171.711	6184.399	6170.899	6179.414	15
2020-06-16 02:00:00	6179.175	6194.187	6178.887	6187	15
2020-06-16 02:15:00	6187.19	6187.19	6179.699	6179.887	14
2020-06-16 02:30:00	6180.378	6211.714	6180.217	6210.678	15
2020-06-16 02:45:00	6211	6225.181	6209.5	6221.187	15
2020-06-16 03:00:00	6222.208	6223.3	6210.681	6217.884	15
2020-06-16 03:15:00	6217.69	6221.399	6216.202	6218.5	15
2020-06-16 03:30:00	6218.8	6222.908	6215.887	6219.211	15
2020-06-16 03:45:00	6220.208	6222.8	6214.684	6214.684	11
2020-06-16 04:00:00	6214.402	6216.39	6209.402	6215.908	15
2020-06-16 04:15:00	6215.702	6222.211	6215.408	6220.181	15
2020-06-16 04:30:00	6220.384	6221.8	6205.705	6209.408	15
2020-06-16 04:45:00	6209.19	6216.896	6207.214	6210.893	15
2020-06-16 05:00:00	6211.202	6224.911	6211.202	6214.408	15
2020-06-16 05:15:00	6214.884	6220.914	6211.878	6217.717	15
2020-06-16 05:30:00	6217.914	6221.8	6210.217	6217.175	15
2020-06-16 05:45:00	6217.402	6217.402	6208.875	6209.687	15
2020-06-16 06:00:00	6210.199	6213.696	6184.199	6200.914	15
2020-06-16 06:15:00	6201.417	6206.8	6194.378	6203.39	15
2020-06-16 06:30:00	6203.708	6208.8	6187.384	6198.878	15
2020-06-16 06:45:00	6199.414	6204.411	6190.378	6202.405	15
2020-06-16 07:00:00	6203.881	6224.39	6187.89	6219.69	15
2020-06-16 07:15:00	6219.893	6227.193	6203.414	6221.399	15
2020-06-16 07:30:00	6220.899	6237.908	6212.405	6220.875	15
2020-06-16 07:45:00	6221.184	6224.414	6201.217	6203.381	15
2020-06-16 08:00:00	6203.199	6207.917	6186.39	6203.375	15
2020-06-16 08:15:00	6204.184	6206.908	6188.393	6204.705	15
2020-06-16 08:30:00	6204.384	6211.202	6195.875	6208.89	15
2020-06-16 08:45:00	6209.684	6218.417	6204.675	6209.387	15
2020-06-16 09:00:00	6209.875	6219.702	6204.211	6208.399	15
2020-06-16 09:15:00	6208.205	6209.917	6197.19	6197.414	15
2020-06-16 09:30:00	6197.884	6202.178	6184.911	6199.175	15
2020-06-16 09:45:00	6198.89	6207.899	6193.217	6201.208	15
2020-06-16 10:00:00	6200.714	6212.375	6192.881	6211.702	15
2020-06-16 10:15:00	6211.905	6217.196	6202.405	6217.187	15
2020-06-16 10:30:00	6217.384	6221.217	6211.196	6214.399	15
2020-06-16 10:45:00	6215.717	6224.702	6208.69	6224.702	15
2020-06-16 11:00:00	6225.187	6228.399	6213.208	6214.914	15
2020-06-16 11:15:00	6215.193	6227.917	6214.881	6225.19	15
2020-06-16 11:30:00	6225.417	6225.714	6219.381	6221.175	15
2020-06-16 11:45:00	6221.693	6235.714	6221.675	6235.214	15
2020-06-16 12:00:00	6235.39	6256.8	6233.217	6255.881	15
2020-06-16 12:15:00	6256.184	6274	6255.678	6271.717	15
2020-06-16 12:30:00	6272.875	6290.399	6270.714	6288.699	15
2020-06-16 12:45:00	6288.399	6293.202	6281.699	6285.881	15
2020-06-16 13:00:00	6286.184	6289.717	6273.375	6282.217	15
2020-06-16 13:15:00	6281.396	6284.193	6271.184	6278.693	15
2020-06-16 13:30:00	6278.917	6281.914	6261.3	6276.178	15
2020-06-16 13:45:00	6276.402	6284.678	6259.184	6281.19	15
2020-06-16 14:00:00	6280.714	6287.402	6277.184	6285.178	15
2020-06-16 14:15:00	6285.693	6299.5	6278.181	6296.678	15
2020-06-16 14:30:00	6297.205	6300.705	6263.693	6268.881	15
2020-06-16 14:45:00	6268.678	6280.208	6198.705	6205.905	15
2020-06-16 15:00:00	6205.717	6237.217	6182.375	6224.217	15
2020-06-16 15:15:00	6224.393	6248.711	6224.393	6244.8	15
2020-06-16 15:30:00	6244.911	6255.214	6227.19	6237.908	15
2020-06-16 15:45:00	6238.693	6253.914	6235.387	6243.714	15
2020-06-16 16:00:00	6244.196	6246.893	6228.878	6237.378	15
2020-06-16 16:15:00	6237.699	6243.378	6230.914	6242.378	15
2020-06-16 16:30:00	6241.911	6260.908	6240.881	6258.414	15
2020-06-16 16:45:00	6258.878	6259.884	6247.375	6252.381	15
2020-06-16 17:00:00	6251.69	6259.878	6249.381	6256.217	15
2020-06-16 17:15:00	6256.402	6259.193	6252.687	6253.896	15
2020-06-16 17:30:00	6253.684	6255.914	6243.375	6251.408	15
2020-06-16 17:45:00	6251.914	6253.387	6236.878	6243.417	15
2020-06-16 18:00:00	6243.887	6258.187	6242.896	6255.714	15
2020-06-16 18:15:00	6255.902	6261.678	6229.39	6249.408	15
2020-06-16 18:30:00	6248.878	6260.3	6245.893	6248.8	15
2020-06-16 18:45:00	6249.405	6251.396	6239.378	6242.405	15
2020-06-16 19:00:00	6242.178	6244.402	6225.175	6229.408	15
2020-06-16 19:15:00	6229.184	6229.184	6208.396	6224.675	15
2020-06-16 19:30:00	6225.893	6236.414	6214.714	6216.417	15
2020-06-16 19:45:00	6216.881	6242.3	6213.181	6242.3	15
2020-06-16 22:00:00	6232.402	6235.217	6214.375	6216.914	15
2020-06-16 22:15:00	6218.396	6230.211	6208.39	6228.899	15
2020-06-16 22:30:00	6229.705	6234.714	6224.675	6228.187	15
2020-06-16 22:45:00	6227.675	6239.917	6227.175	6237.411	15
2020-06-16 23:00:00	6237.175	6246.117	6237.175	6240.093	15
2020-06-16 23:15:00	6239.7	6251.578	6235.408	6247.584	15
2020-06-16 23:30:00	6247.5	6255.893	6245.084	6252.89	15
2020-06-16 23:45:00	6252.581	6261.617	6249.581	6261.108	15
2020-06-17 00:00:00	6260.887	6267.408	6251.896	6254.902	15
2020-06-17 00:15:00	6254.714	6254.914	6234.905	6245.217	15
2020-06-17 00:30:00	6244.875	6252.375	6240.417	6251.881	15
2020-06-17 00:45:00	6251.678	6258.908	6251.678	6256.414	15
2020-06-17 01:00:00	6257.5	6262.905	6249.881	6249.881	12
2020-06-17 01:15:00	6249.675	6249.675	6233.908	6233.908	15
2020-06-17 01:30:00	6234.217	6243.702	6222.381	6243.702	15
2020-06-17 01:45:00	6243.902	6249.214	6231.678	6233.708	14
2020-06-17 02:00:00	6234.211	6239.705	6229.89	6230.899	15
2020-06-17 02:15:00	6231.208	6240.699	6229.5	6236.375	15
2020-06-17 02:30:00	6236.696	6236.89	6218.911	6222.417	15
2020-06-17 02:45:00	6222.875	6232.702	6218.417	6230.211	13
2020-06-17 03:00:00	6230.384	6233	6221.884	6231.69	11
2020-06-17 03:15:00	6231.405	6231.405	6225.717	6229.199	10
2020-06-17 03:30:00	6228.89	6238.3	6228.89	6236.917	11
2020-06-17 03:45:00	6237.178	6237.178	6231.678	6231.899	9
2020-06-17 04:00:00	6232.178	6250.69	6232.178	6247.381	12
2020-06-17 04:15:00	6247.699	6259.214	6247.699	6256.384	6
2020-06-17 04:30:00	6256.917	6257.705	6253.896	6254.202	10
2020-06-17 04:45:00	6253.878	6253.878	6244.881	6246.211	8
2020-06-17 05:00:00	6245.684	6248.408	6231.696	6231.696	12
2020-06-17 05:15:00	6231.39	6237.208	6229.402	6235.39	15
2020-06-17 05:30:00	6235.684	6244.199	6230.411	6242.3	15
2020-06-17 05:45:00	6242.5	6245.196	6238.681	6239.214	15
2020-06-17 06:00:00	6238.908	6270.196	6237.214	6265.199	15
2020-06-17 06:15:00	6265.408	6280.911	6261.902	6271.414	15
2020-06-17 06:30:00	6271.684	6278.417	6263.414	6275.393	15
2020-06-17 06:45:00	6274.375	6280	6264.693	6264.693	15
2020-06-17 07:00:00	6266.911	6279.417	6256.899	6265.896	15
2020-06-17 07:15:00	6266.678	6297.914	6254.902	6295.411	15
2020-06-17 07:30:00	6295.917	6308.914	6291.375	6298.917	15
2020-06-17 07:45:00	6298.417	6302.375	6281.39	6284.375	15
2020-06-17 08:00:00	6284.681	6293.175	6279.705	6289.887	15
2020-06-17 08:15:00	6290.387	6304.211	6284.378	6301.417	15
2020-06-17 08:30:00	6301.699	6308.914	6284.878	6289.202	15
2020-06-17 08:45:00	6288.893	6294.5	6278.411	6288.193	15
2020-06-17 09:00:00	6288.405	6294.5	6281.705	6289.193	15
2020-06-17 09:15:00	6288.914	6289.678	6264.399	6270.878	15
2020-06-17 09:30:00	6271.175	6274.893	6262.375	6271.381	15
2020-06-17 09:45:00	6271.678	6272.693	6247.8	6257.384	15
2020-06-17 10:00:00	6257.702	6265.405	6252.693	6261.896	15
2020-06-17 10:15:00	6262.181	6284.702	6259.684	6284.402	15
2020-06-17 10:30:00	6284.196	6293.917	6276.378	6278.911	15
2020-06-17 10:45:00	6279.414	6286.881	6274.411	6286.184	15
2020-06-17 11:00:00	6285.675	6291.184	6280.893	6281.405	15
2020-06-17 11:15:00	6280.908	6283.378	6276.405	6277.875	15
2020-06-17 11:30:00	6278.384	6281.405	6268.675	6268.675	15
2020-06-17 11:45:00	6268.378	6278.684	6264.905	6269.881	15
2020-06-17 12:00:00	6270.411	6283.208	6267.878	6282.208	15
2020-06-17 12:15:00	6282.402	6288.684	6282.196	6287.375	15
2020-06-17 12:30:00	6286.905	6295.214	6286.175	6290.884	15
2020-06-17 12:45:00	6290.69	6293.905	6282.184	6285.908	15
