Time	Open	High	Low	Close	Volume
2020-11-25 20:30:00	104.406	104.433	104.405	104.432	177
2020-11-25 20:35:00	104.432	104.453	104.429	104.432	220
2020-11-25 20:40:00	104.432	104.432	104.42	104.424	118
2020-11-25 20:45:00	104.425	104.431	104.422	104.426	187
2020-11-25 20:50:00	104.426	104.426	104.407	104.413	272
2020-11-25 20:55:00	104.411	104.419	104.401	104.418	325
2020-11-25 21:00:00	104.418	104.429	104.418	104.419	50
2020-11-25 21:05:00	104.42	104.439	104.419	104.432	70
2020-11-25 21:10:00	104.431	104.447	104.43	104.443	59
2020-11-25 21:15:00	104.443	104.446	104.438	104.44	55
2020-11-25 21:20:00	104.441	104.45	104.441	104.45	86
2020-11-25 21:25:00	104.45	104.45	104.442	104.443	79
2020-11-25 21:30:00	104.444	104.448	104.442	104.445	52
2020-11-25 21:35:00	104.446	104.461	104.446	104.457	134
2020-11-25 21:40:00	104.456	104.466	104.453	104.466	193
2020-11-25 21:45:00	104.466	104.466	104.455	104.462	227
2020-11-25 21:50:00	104.463	104.469	104.459	104.463	528
2020-11-25 21:55:00	104.467	104.468	104.451	104.461	167
2020-11-25 22:00:00	104.453	104.461	104.448	104.461	14
2020-11-25 22:05:00	104.462	104.463	104.454	104.461	53
2020-11-25 22:10:00	104.461	104.472	104.46	104.465	123
2020-11-25 22:15:00	104.463	104.469	104.462	104.468	69
2020-11-25 22:20:00	104.468	104.468	104.454	104.459	115
2020-11-25 22:25:00	104.461	104.461	104.459	104.461	4
2020-11-25 22:30:00	104.46	104.463	104.45	104.455	294
2020-11-25 22:35:00	104.456	104.458	104.452	104.455	281
2020-11-25 22:40:00	104.452	104.458	104.452	104.457	107
2020-11-25 22:45:00	104.457	104.457	104.438	104.452	450
2020-11-25 22:50:00	104.451	104.452	104.44	104.452	304
2020-11-25 22:55:00	104.451	104.457	104.44	104.452	689
2020-11-25 23:00:00	104.451	104.456	104.428	104.429	1952
2020-11-25 23:05:00	104.431	104.435	104.408	104.418	2287
2020-11-25 23:10:00	104.417	104.427	104.416	104.422	1915
2020-11-25 23:15:00	104.423	104.423	104.416	104.418	325
2020-11-25 23:20:00	104.419	104.42	104.389	104.391	929
2020-11-25 23:25:00	104.392	104.403	104.391	104.399	372
2020-11-25 23:30:00	104.398	104.407	104.391	104.393	76
2020-11-25 23:35:00	104.394	104.398	104.393	104.395	52
2020-11-25 23:40:00	104.394	104.415	104.391	104.414	104
2020-11-25 23:45:00	104.413	104.414	104.401	104.401	39
2020-11-25 23:50:00	104.404	104.404	104.4	104.402	50
2020-11-25 23:55:00	104.403	104.404	104.4	104.401	77
2020-11-26 00:00:00	104.401	104.403	104.374	104.399	409
2020-11-26 00:05:00	104.399	104.399	104.376	104.376	137
2020-11-26 00:10:00	104.378	104.381	104.343	104.351	433
2020-11-26 00:15:00	104.352	104.352	104.329	104.349	338
2020-11-26 00:20:00	104.35	104.368	104.344	104.366	158
2020-11-26 00:25:00	104.366	104.375	104.359	104.359	190
2020-11-26 00:30:00	104.359	104.37	104.35	104.364	230
2020-11-26 00:35:00	104.364	104.386	104.364	104.38	181
2020-11-26 00:40:00	104.38	104.393	104.376	104.385	183
2020-11-26 00:45:00	104.386	104.386	104.373	104.381	191
2020-11-26 00:50:00	104.382	104.384	104.344	104.354	513
2020-11-26 00:55:00	104.357	104.367	104.324	104.334	487
2020-11-26 01:00:00	104.333	104.343	104.301	104.317	429
2020-11-26 01:05:00	104.317	104.333	104.303	104.322	297
2020-11-26 01:10:00	104.323	104.331	104.3	104.304	295
2020-11-26 01:15:00	104.304	104.317	104.297	104.311	225
2020-11-26 01:20:00	104.313	104.326	104.313	104.321	179
2020-11-26 01:25:00	104.321	104.325	104.32	104.322	78
2020-11-26 01:30:00	104.323	104.336	104.321	104.325	259
2020-11-26 01:35:00	104.325	104.333	104.313	104.314	187
2020-11-26 01:40:00	104.314	104.317	104.313	104.316	62
2020-11-26 01:45:00	104.316	104.337	104.316	104.33	247
2020-11-26 01:50:00	104.331	104.353	104.33	104.346	177
2020-11-26 01:55:00	104.346	104.347	104.324	104.331	293
2020-11-26 02:00:00	104.33	104.352	104.329	104.336	297
2020-11-26 02:05:00	104.336	104.336	104.322	104.328	203
2020-11-26 02:10:00	104.328	104.342	104.322	104.336	141
2020-11-26 02:15:00	104.334	104.359	104.334	104.351	126
2020-11-26 02:20:00	104.35	104.36	104.344	104.345	162
2020-11-26 02:25:00	104.344	104.351	104.342	104.344	103
2020-11-26 02:30:00	104.344	104.345	104.334	104.338	169
2020-11-26 02:35:00	104.336	104.341	104.32	104.321	156
2020-11-26 02:40:00	104.322	104.324	104.314	104.316	62
2020-11-26 02:45:00	104.315	104.316	104.3	104.3	83
2020-11-26 02:50:00	104.297	104.299	104.285	104.286	201
2020-11-26 02:55:00	104.286	104.286	104.256	104.267	308
2020-11-26 03:00:00	104.265	104.296	104.262	104.285	226
2020-11-26 03:05:00	104.285	104.29	104.269	104.274	185
2020-11-26 03:10:00	104.275	104.293	104.275	104.292	158
2020-11-26 03:15:00	104.291	104.292	104.276	104.28	208
2020-11-26 03:20:00	104.279	104.288	104.265	104.287	238
2020-11-26 03:25:00	104.289	104.293	104.284	104.291	234
2020-11-26 03:30:00	104.291	104.304	104.287	104.303	100
2020-11-26 03:35:00	104.303	104.305	104.298	104.3	97
2020-11-26 03:40:00	104.299	104.299	104.288	104.299	62
2020-11-26 03:45:00	104.299	104.316	104.298	104.316	210
2020-11-26 03:50:00	104.315	104.315	104.304	104.307	149
2020-11-26 03:55:00	104.307	104.336	104.307	104.336	136
2020-11-26 04:00:00	104.335	104.335	104.305	104.309	173
2020-11-26 04:05:00	104.309	104.311	104.304	104.309	90
2020-11-26 04:10:00	104.31	104.315	104.302	104.314	114
2020-11-26 04:15:00	104.314	104.32	104.314	104.317	32
2020-11-26 04:20:00	104.316	104.326	104.309	104.319	91
2020-11-26 04:25:00	104.318	104.334	104.318	104.333	123
2020-11-26 04:30:00	104.332	104.333	104.325	104.329	105
2020-11-26 04:35:00	104.328	104.331	104.322	104.326	53
2020-11-26 04:40:00	104.324	104.326	104.321	104.323	99
2020-11-26 04:45:00	104.325	104.326	104.304	104.315	181
2020-11-26 04:50:00	104.314	104.315	104.306	104.315	101
2020-11-26 04:55:00	104.315	104.324	104.298	104.305	245
2020-11-26 05:00:00	104.305	104.311	104.288	104.294	267
2020-11-26 05:05:00	104.292	104.315	104.292	104.31	161
2020-11-26 05:10:00	104.309	104.326	104.306	104.318	80
2020-11-26 05:15:00	104.321	104.325	104.304	104.322	215
2020-11-26 05:20:00	104.321	104.34	104.315	104.333	190
2020-11-26 05:25:00	104.333	104.334	104.325	104.326	61
2020-11-26 05:30:00	104.326	104.33	104.309	104.325	241
2020-11-26 05:35:00	104.324	104.325	104.314	104.324	69
2020-11-26 05:40:00	104.323	104.332	104.315	104.32	168
2020-11-26 05:45:00	104.323	104.328	104.316	104.326	294
2020-11-26 05:50:00	104.327	104.337	104.321	104.333	252
2020-11-26 05:55:00	104.334	104.358	104.327	104.354	289
2020-11-26 06:00:00	104.354	104.355	104.324	104.335	187
2020-11-26 06:05:00	104.335	104.355	104.333	104.351	186
2020-11-26 06:10:00	104.351	104.351	104.334	104.346	172
2020-11-26 06:15:00	104.345	104.348	104.334	104.336	95
2020-11-26 06:20:00	104.338	104.348	104.331	104.34	214
2020-11-26 06:25:00	104.34	104.347	104.338	104.34	258
2020-11-26 06:30:00	104.34	104.34	104.323	104.327	138
2020-11-26 06:35:00	104.325	104.345	104.322	104.344	94
2020-11-26 06:40:00	104.344	104.344	104.327	104.327	168
2020-11-26 06:45:00	104.327	104.337	104.326	104.334	92
2020-11-26 06:50:00	104.334	104.335	104.326	104.328	80
2020-11-26 06:55:00	104.329	104.33	104.311	104.317	161
2020-11-26 07:00:00	104.32	104.333	104.315	104.33	213
2020-11-26 07:05:00	104.332	104.335	104.322	104.323	204
2020-11-26 07:10:00	104.323	104.34	104.323	104.34	318
2020-11-26 07:15:00	104.339	104.341	104.326	104.326	242
2020-11-26 07:20:00	104.326	104.336	104.325	104.333	189
2020-11-26 07:25:00	104.334	104.34	104.323	104.323	189
2020-11-26 07:30:00	104.323	104.336	104.323	104.333	199
2020-11-26 07:35:00	104.334	104.335	104.301	104.302	383
2020-11-26 07:40:00	104.303	104.304	104.276	104.282	408
2020-11-26 07:45:00	104.283	104.287	104.268	104.273	572
2020-11-26 07:50:00	104.273	104.322	104.268	104.312	738
2020-11-26 07:55:00	104.312	104.326	104.305	104.325	677
2020-11-26 08:00:00	104.325	104.352	104.294	104.306	705
2020-11-26 08:05:00	104.306	104.318	104.287	104.295	515
2020-11-26 08:10:00	104.295	104.302	104.268	104.268	634
2020-11-26 08:15:00	104.269	104.291	104.266	104.284	768
2020-11-26 08:20:00	104.283	104.286	104.258	104.269	496
2020-11-26 08:25:00	104.269	104.298	104.267	104.294	419
2020-11-26 08:30:00	104.297	104.312	104.29	104.304	527
2020-11-26 08:35:00	104.304	104.317	104.276	104.279	515
2020-11-26 08:40:00	104.278	104.289	104.274	104.285	312
2020-11-26 08:45:00	104.286	104.304	104.279	104.298	383
2020-11-26 08:50:00	104.298	104.298	104.251	104.251	495
2020-11-26 08:55:00	104.25	104.252	104.223	104.243	667
2020-11-26 09:00:00	104.248	104.264	104.236	104.249	470
2020-11-26 09:05:00	104.25	104.274	104.25	104.253	333
2020-11-26 09:10:00	104.255	104.265	104.246	104.254	264
2020-11-26 09:15:00	104.252	104.273	104.252	104.259	399
2020-11-26 09:20:00	104.258	104.258	104.237	104.249	309
2020-11-26 09:25:00	104.248	104.248	104.223	104.241	251
2020-11-26 09:30:00	104.241	104.252	104.237	104.246	243
2020-11-26 09:35:00	104.246	104.255	104.244	104.246	217
2020-11-26 09:40:00	104.246	104.249	104.232	104.242	224
2020-11-26 09:45:00	104.242	104.253	104.232	104.236	331
2020-11-26 09:50:00	104.237	104.259	104.237	104.257	295
2020-11-26 09:55:00	104.258	104.267	104.252	104.264	370
2020-11-26 10:00:00	104.265	104.273	104.257	104.263	688
2020-11-26 10:05:00	104.264	104.268	104.247	104.247	390
2020-11-26 10:10:00	104.247	104.253	104.235	104.248	327
2020-11-26 10:15:00	104.248	104.254	104.244	104.249	305
2020-11-26 10:20:00	104.249	104.267	104.237	104.266	299
2020-11-26 10:25:00	104.267	104.268	104.256	104.259	322
2020-11-26 10:30:00	104.259	104.264	104.255	104.256	253
2020-11-26 10:35:00	104.256	104.266	104.256	104.266	91
2020-11-26 10:40:00	104.265	104.282	104.265	104.282	398
2020-11-26 10:45:00	104.282	104.282	104.268	104.275	335
2020-11-26 10:50:00	104.274	104.299	104.274	104.291	276
2020-11-26 10:55:00	104.29	104.29	104.276	104.276	369
2020-11-26 11:00:00	104.276	104.286	104.274	104.283	282
2020-11-26 11:05:00	104.283	104.294	104.27	104.271	349
2020-11-26 11:10:00	104.272	104.276	104.261	104.264	220
2020-11-26 11:15:00	104.263	104.272	104.257	104.258	229
2020-11-26 11:20:00	104.258	104.264	104.254	104.262	229
2020-11-26 11:25:00	104.265	104.279	104.263	104.277	253
2020-11-26 11:30:00	104.278	104.282	104.264	104.272	348
2020-11-26 11:35:00	104.272	104.272	104.253	104.253	183
2020-11-26 11:40:00	104.253	104.254	104.237	104.247	468
2020-11-26 11:45:00	104.248	104.263	104.247	104.263	430
2020-11-26 11:50:00	104.264	104.266	104.239	104.247	241
2020-11-26 11:55:00	104.247	104.248	104.24	104.247	325
2020-11-26 12:00:00	104.245	104.264	104.241	104.263	236
2020-11-26 12:05:00	104.263	104.267	104.259	104.264	308
2020-11-26 12:10:00	104.265	104.271	104.263	104.264	259
2020-11-26 12:15:00	104.263	104.271	104.247	104.253	267
2020-11-26 12:20:00	104.254	104.262	104.247	104.249	201
2020-11-26 12:25:00	104.25	104.254	104.242	104.248	310
2020-11-26 12:30:00	104.248	104.27	104.243	104.263	335
2020-11-26 12:35:00	104.264	104.264	104.249	104.263	304
2020-11-26 12:40:00	104.264	104.264	104.246	104.251	319
2020-11-26 12:45:00	104.252	104.259	104.241	104.251	316
2020-11-26 12:50:00	104.25	104.258	104.25	104.254	204
2020-11-26 12:55:00	104.255	104.267	104.251	104.252	310
2020-11-26 13:00:00	104.253	104.259	104.243	104.249	316
2020-11-26 13:05:00	104.25	104.256	104.246	104.254	174
2020-11-26 13:10:00	104.255	104.255	104.229	104.229	358
2020-11-26 13:15:00	104.229	104.248	104.229	104.242	244
2020-11-26 13:20:00	104.242	104.252	104.233	104.248	185
2020-11-26 13:25:00	104.246	104.252	104.241	104.244	180
2020-11-26 13:30:00	104.245	104.255	104.242	104.249	218
2020-11-26 13:35:00	104.248	104.257	104.248	104.254	264
2020-11-26 13:40:00	104.254	104.266	104.25	104.262	328
2020-11-26 13:45:00	104.261	104.27	104.256	104.263	405
2020-11-26 13:50:00	104.262	104.267	104.255	104.258	466
2020-11-26 13:55:00	104.259	104.266	104.253	104.253	275
2020-11-26 14:00:00	104.255	104.263	104.255	104.26	324
2020-11-26 14:05:00	104.259	104.264	104.257	104.264	192
2020-11-26 14:10:00	104.267	104.267	104.261	104.264	175
2020-11-26 14:15:00	104.263	104.281	104.262	104.281	175
2020-11-26 14:20:00	104.28	104.294	104.271	104.277	361
2020-11-26 14:25:00	104.277	104.283	104.272	104.276	209
2020-11-26 14:30:00	104.276	104.281	104.271	104.281	223
2020-11-26 14:35:00	104.281	104.287	104.274	104.282	361
2020-11-26 14:40:00	104.282	104.287	104.274	104.282	595
2020-11-26 14:45:00	104.285	104.287	104.273	104.279	407
2020-11-26 14:50:00	104.279	104.286	104.273	104.279	276
2020-11-26 14:55:00	104.28	104.299	104.276	104.294	397
2020-11-26 15:00:00	104.293	104.296	104.281	104.291	481
2020-11-26 15:05:00	104.292	104.305	104.287	104.301	271
2020-11-26 15:10:00	104.303	104.319	104.301	104.311	212
2020-11-26 15:15:00	104.311	104.313	104.299	104.304	322
2020-11-26 15:20:00	104.301	104.31	104.295	104.301	203
2020-11-26 15:25:00	104.301	104.307	104.295	104.304	307
2020-11-26 15:30:00	104.303	104.313	104.296	104.299	194
2020-11-26 15:35:00	104.3	104.302	104.283	104.288	313
2020-11-26 15:40:00	104.29	104.295	104.284	104.293	141
2020-11-26 15:45:00	104.295	104.295	104.275	104.285	180
2020-11-26 15:50:00	104.286	104.286	104.277	104.277	209
2020-11-26 15:55:00	104.278	104.29	104.278	104.281	206
2020-11-26 16:00:00	104.28	104.28	104.268	104.27	299
2020-11-26 16:05:00	104.27	104.271	104.254	104.264	487
2020-11-26 16:10:00	104.264	104.276	104.261	104.267	233
2020-11-26 16:15:00	104.265	104.276	104.261	104.276	237
2020-11-26 16:20:00	104.275	104.277	104.275	104.277	242
2020-11-26 16:25:00	104.276	104.287	104.263	104.267	175
2020-11-26 16:30:00	104.267	104.273	104.258	104.265	250
2020-11-26 16:35:00	104.264	104.265	104.256	104.262	132
2020-11-26 16:40:00	104.261	104.267	104.261	104.266	71
2020-11-26 16:45:00	104.265	104.268	104.257	104.257	143
2020-11-26 16:50:00	104.257	104.263	104.249	104.255	305
2020-11-26 16:55:00	104.255	104.257	104.245	104.247	221
2020-11-26 17:00:00	104.246	104.251	104.237	104.24	190
2020-11-26 17:05:00	104.24	104.243	104.234	104.235	85
2020-11-26 17:10:00	104.234	104.237	104.224	104.225	149
2020-11-26 17:15:00	104.223	104.231	104.218	104.22	143
2020-11-26 17:20:00	104.22	104.237	104.218	104.232	176
2020-11-26 17:25:00	104.234	104.238	104.218	104.222	287
2020-11-26 17:30:00	104.222	104.251	104.222	104.25	376
2020-11-26 17:35:00	104.25	104.257	104.249	104.255	132
2020-11-26 17:40:00	104.255	104.255	104.246	104.251	86
2020-11-26 17:45:00	104.25	104.25	104.239	104.24	125
2020-11-26 17:50:00	104.24	104.248	104.237	104.245	278
2020-11-26 17:55:00	104.246	104.262	104.234	104.261	210
2020-11-26 18:00:00	104.26	104.279	104.247	104.272	381
2020-11-26 18:05:00	104.27	104.273	104.258	104.259	128
2020-11-26 18:10:00	104.259	104.267	104.256	104.256	239
2020-11-26 18:15:00	104.256	104.26	104.247	104.249	176
2020-11-26 18:20:00	104.248	104.251	104.243	104.245	299
2020-11-26 18:25:00	104.246	104.246	104.242	104.243	121
2020-11-26 18:30:00	104.243	104.245	104.243	104.243	180
2020-11-26 18:35:00	104.244	104.26	104.235	104.246	2092
2020-11-26 18:40:00	104.248	104.26	104.231	104.242	1314
2020-11-26 18:45:00	104.242	104.252	104.24	104.243	465
2020-11-26 18:50:00	104.243	104.249	104.24	104.246	774
2020-11-26 18:55:00	104.245	104.249	104.24	104.246	1040
2020-11-26 19:00:00	104.248	104.248	104.239	104.24	773
2020-11-26 19:05:00	104.24	104.245	104.24	104.241	527
2020-11-26 19:10:00	104.242	104.243	104.239	104.241	729
2020-11-26 19:15:00	104.242	104.243	104.239	104.241	928
2020-11-26 19:20:00	104.243	104.244	104.241	104.243	575
2020-11-26 19:25:00	104.243	104.244	104.241	104.242	700
2020-11-26 19:30:00	104.244	104.246	104.24	104.245	922
2020-11-26 19:35:00	104.245	104.245	104.239	104.244	1237
2020-11-26 19:40:00	104.244	104.244	104.24	104.242	861
2020-11-26 19:45:00	104.243	104.243	104.239	104.241	708
2020-11-26 19:50:00	104.242	104.243	104.229	104.239	943
2020-11-26 19:55:00	104.239	104.241	104.237	104.239	1317
2020-11-26 20:00:00	104.239	104.24	104.236	104.239	1944
2020-11-26 20:05:00	104.239	104.242	104.237	104.242	1504
2020-11-26 20:10:00	104.24	104.244	104.238	104.24	2300
2020-11-26 20:15:00	104.24	104.245	104.239	104.241	429
2020-11-26 20:20:00	104.242	104.267	104.24	104.25	404
2020-11-26 20:25:00	104.25	104.251	104.241	104.242	1168
2020-11-26 20:30:00	104.243	104.244	104.241	104.244	1017
2020-11-26 20:35:00	104.244	104.246	104.241	104.242	630
2020-11-26 20:40:00	104.243	104.244	104.24	104.243	2123
2020-11-26 20:45:00	104.242	104.248	104.242	104.246	1034
2020-11-26 20:50:00	104.245	104.248	104.241	104.243	1784
2020-11-26 20:55:00	104.243	104.248	104.24	104.244	512
2020-11-26 21:00:00	104.243	104.25	104.236	104.243	117
2020-11-26 21:05:00	104.241	104.247	104.238	104.241	120
2020-11-26 21:10:00	104.241	104.246	104.236	104.242	657
2020-11-26 21:15:00	104.242	104.246	104.234	104.238	464
2020-11-26 21:20:00	104.237	104.243	104.234	104.24	680
2020-11-26 21:25:00	104.242	104.265	104.233	104.259	852
2020-11-26 21:30:00	104.256	104.263	104.24	104.244	529
2020-11-26 21:35:00	104.243	104.248	104.238	104.245	2242
2020-11-26 21:40:00	104.243	104.246	104.234	104.243	1566
2020-11-26 21:45:00	104.242	104.246	104.237	104.243	1245
2020-11-26 21:50:00	104.243	104.246	104.24	104.24	273
2020-11-26 21:55:00	104.241	104.265	104.23	104.257	42
2020-11-26 22:00:00	104.266	104.281	104.253	104.276	13
2020-11-26 22:05:00	104.278	104.278	104.248	104.25	21
2020-11-26 22:10:00	104.251	104.251	104.249	104.25	397
2020-11-26 22:15:00	104.25	104.256	104.249	104.256	43
2020-11-26 22:20:00	104.256	104.277	104.255	104.27	131
2020-11-26 22:25:00	104.269	104.271	104.256	104.27	36
2020-11-26 22:30:00	104.27	104.271	104.242	104.25	173
2020-11-26 22:35:00	104.254	104.257	104.251	104.253	86
2020-11-26 22:40:00	104.253	104.262	104.241	104.258	140
2020-11-26 22:45:00	104.256	104.261	104.232	104.253	155
2020-11-26 22:50:00	104.253	104.256	104.243	104.253	134
2020-11-26 22:55:00	104.254	104.258	104.246	104.255	159
2020-11-26 23:00:00	104.255	104.255	104.229	104.231	640
2020-11-26 23:05:00	104.231	104.245	104.228	104.245	165
2020-11-26 23:10:00	104.247	104.249	104.238	104.24	67
2020-11-26 23:15:00	104.241	104.248	104.239	104.242	50
2020-11-26 23:20:00	104.242	104.265	104.241	104.263	116
2020-11-26 23:25:00	104.261	104.261	104.254	104.258	57
2020-11-26 23:30:00	104.257	104.257	104.246	104.246	149
2020-11-26 23:35:00	104.245	104.25	104.237	104.241	80
2020-11-26 23:40:00	104.24	104.25	104.236	104.245	92
2020-11-26 23:45:00	104.246	104.264	104.246	104.26	309
2020-11-26 23:50:00	104.259	104.259	104.248	104.249	230
2020-11-26 23:55:00	104.249	104.257	104.244	104.257	177
2020-11-27 00:00:00	104.259	104.27	104.22	104.233	506
2020-11-27 00:05:00	104.233	104.233	104.192	104.207	414
2020-11-27 00:10:00	104.208	104.209	104.179	104.188	520
2020-11-27 00:15:00	104.19	104.201	104.182	104.197	308
2020-11-27 00:20:00	104.198	104.204	104.192	104.197	310
2020-11-27 00:25:00	104.196	104.2	104.181	104.199	226
2020-11-27 00:30:00	104.197	104.22	104.195	104.198	219
2020-11-27 00:35:00	104.195	104.2	104.182	104.182	133
2020-11-27 00:40:00	104.183	104.183	104.151	104.158	219
2020-11-27 00:45:00	104.158	104.162	104.148	104.162	322
2020-11-27 00:50:00	104.163	104.173	104.113	104.125	623
2020-11-27 00:55:00	104.125	104.132	104.105	104.115	589
2020-11-27 01:00:00	104.115	104.134	104.104	104.104	676
2020-11-27 01:05:00	104.105	104.106	104.083	104.101	446
2020-11-27 01:10:00	104.101	104.108	104.081	104.094	437
2020-11-27 01:15:00	104.093	104.102	104.079	104.081	495
2020-11-27 01:20:00	104.081	104.092	104.046	104.052	411
2020-11-27 01:25:00	104.053	104.062	104.047	104.052	390
2020-11-27 01:30:00	104.052	104.06	104.036	104.038	565
2020-11-27 01:35:00	104.038	104.057	104.012	104.014	407
2020-11-27 01:40:00	104.014	104.027	104.002	104.013	657
2020-11-27 01:45:00	104.014	104.027	104.011	104.016	424
2020-11-27 01:50:00	104.015	104.024	104.002	104.022	441
2020-11-27 01:55:00	104.023	104.041	104.011	104.029	609
2020-11-27 02:00:00	104.028	104.057	104.022	104.052	443
2020-11-27 02:05:00	104.05	104.05	104.026	104.033	392
2020-11-27 02:10:00	104.033	104.044	104.026	104.028	219
2020-11-27 02:15:00	104.026	104.06	104.025	104.057	492
2020-11-27 02:20:00	104.057	104.079	104.057	104.078	418
2020-11-27 02:25:00	104.077	104.079	104.058	104.061	373
2020-11-27 02:30:00	104.06	104.082	104.054	104.078	524
2020-11-27 02:35:00	104.08	104.097	104.073	104.094	236
2020-11-27 02:40:00	104.094	104.105	104.092	104.093	107
2020-11-27 02:45:00	104.093	104.1	104.086	104.092	211
2020-11-27 02:50:00	104.093	104.095	104.071	104.078	426
2020-11-27 02:55:00	104.079	104.081	104.068	104.074	521
2020-11-27 03:00:00	104.074	104.093	104.071	104.09	354
2020-11-27 03:05:00	104.09	104.095	104.081	104.081	237
2020-11-27 03:10:00	104.08	104.081	104.058	104.06	250
2020-11-27 03:15:00	104.059	104.059	104.028	104.028	426
2020-11-27 03:20:00	104.028	104.052	104.025	104.052	323
2020-11-27 03:25:00	104.053	104.059	104.016	104.021	379
2020-11-27 03:30:00	104.021	104.021	103.973	103.977	624
2020-11-27 03:35:00	103.977	103.994	103.968	103.975	392
2020-11-27 03:40:00	103.975	103.999	103.971	103.983	463
2020-11-27 03:45:00	103.98	103.98	103.953	103.953	356
2020-11-27 03:50:00	103.958	103.967	103.953	103.958	291
2020-11-27 03:55:00	103.958	103.964	103.93	103.941	481
2020-11-27 04:00:00	103.942	103.947	103.928	103.93	282
2020-11-27 04:05:00	103.931	103.936	103.929	103.929	110
2020-11-27 04:10:00	103.927	103.951	103.919	103.948	309
2020-11-27 04:15:00	103.948	103.954	103.942	103.949	227
2020-11-27 04:20:00	103.95	103.952	103.922	103.944	427
2020-11-27 04:25:00	103.948	103.959	103.941	103.957	173
2020-11-27 04:30:00	103.957	103.982	103.955	103.977	332
2020-11-27 04:35:00	103.974	103.983	103.951	103.957	339
2020-11-27 04:40:00	103.954	103.956	103.945	103.946	75
2020-11-27 04:45:00	103.946	103.972	103.946	103.966	152
2020-11-27 04:50:00	103.966	103.975	103.96	103.96	124
2020-11-27 04:55:00	103.96	103.965	103.946	103.946	125
2020-11-27 05:00:00	103.947	103.949	103.937	103.94	208
2020-11-27 05:05:00	103.942	103.967	103.942	103.953	178
2020-11-27 05:10:00	103.954	103.959	103.943	103.944	111
2020-11-27 05:15:00	103.946	103.946	103.932	103.942	191
2020-11-27 05:20:00	103.943	103.953	103.936	103.936	191
2020-11-27 05:25:00	103.937	103.948	103.936	103.946	87
2020-11-27 05:30:00	103.945	103.952	103.936	103.937	164
2020-11-27 05:35:00	103.939	103.939	103.933	103.939	186
2020-11-27 05:40:00	103.939	103.939	103.915	103.92	179
2020-11-27 05:45:00	103.919	103.922	103.906	103.918	205
2020-11-27 05:50:00	103.918	103.937	103.918	103.929	163
2020-11-27 05:55:00	103.929	103.944	103.922	103.941	271
2020-11-27 06:00:00	103.942	103.992	103.936	103.984	301
2020-11-27 06:05:00	103.983	103.983	103.964	103.972	237
2020-11-27 06:10:00	103.971	103.975	103.96	103.972	188
2020-11-27 06:15:00	103.971	103.975	103.963	103.964	158
2020-11-27 06:20:00	103.964	103.981	103.963	103.974	111
2020-11-27 06:25:00	103.974	103.991	103.974	103.99	87
2020-11-27 06:30:00	103.989	103.997	103.987	103.994	115
2020-11-27 06:35:00	103.994	103.995	103.989	103.994	104
2020-11-27 06:40:00	103.994	103.994	103.982	103.986	157
2020-11-27 06:45:00	103.988	104.026	103.988	104.026	401
2020-11-27 06:50:00	104.027	104.051	104.025	104.027	203
2020-11-27 06:55:00	104.027	104.046	104.026	104.037	155
2020-11-27 07:00:00	104.039	104.04	104.014	104.017	290
2020-11-27 07:05:00	104.017	104.031	104.013	104.022	175
2020-11-27 07:10:00	104.023	104.031	104.016	104.018	106
2020-11-27 07:15:00	104.017	104.04	104.016	104.035	132
2020-11-27 07:20:00	104.033	104.068	104.03	104.063	247
2020-11-27 07:25:00	104.062	104.083	104.061	104.079	237
2020-11-27 07:30:00	104.079	104.084	104.063	104.063	349
2020-11-27 07:35:00	104.066	104.08	104.06	104.067	325
2020-11-27 07:40:00	104.065	104.084	104.061	104.078	364
2020-11-27 07:45:00	104.079	104.106	104.075	104.1	323
2020-11-27 07:50:00	104.099	104.099	104.065	104.086	559
2020-11-27 07:55:00	104.088	104.093	104.068	104.068	503
2020-11-27 08:00:00	104.069	104.078	104.034	104.039	704
2020-11-27 08:05:00	104.039	104.045	104.015	104.022	758
2020-11-27 08:10:00	104.025	104.034	104.012	104.018	467
2020-11-27 08:15:00	104.019	104.021	103.998	104.009	581
2020-11-27 08:20:00	104.008	104.031	104.006	104.031	338
2020-11-27 08:25:00	104.032	104.043	104.026	104.031	339
2020-11-27 08:30:00	104.031	104.051	104.024	104.025	427
2020-11-27 08:35:00	104.025	104.029	104.016	104.02	317
2020-11-27 08:40:00	104.021	104.023	104.013	104.02	216
2020-11-27 08:45:00	104.021	104.032	104.018	104.028	343
2020-11-27 08:50:00	104.028	104.029	104.018	104.019	423
2020-11-27 08:55:00	104.019	104.029	104.01	104.012	221
2020-11-27 09:00:00	104.012	104.023	103.995	103.995	371
2020-11-27 09:05:00	103.995	103.997	103.978	103.988	328
2020-11-27 09:10:00	103.988	103.994	103.967	103.974	279
2020-11-27 09:15:00	103.972	103.976	103.963	103.974	205
2020-11-27 09:20:00	103.973	103.985	103.971	103.984	177
2020-11-27 09:25:00	103.984	104.004	103.98	103.989	244
2020-11-27 09:30:00	103.989	103.995	103.977	103.978	275
2020-11-27 09:35:00	103.982	103.985	103.977	103.983	303
2020-11-27 09:40:00	103.985	103.995	103.973	103.988	233
2020-11-27 09:45:00	103.987	104.02	103.977	104.02	271
2020-11-27 09:50:00	104.018	104.052	104.015	104.048	352
2020-11-27 09:55:00	104.047	104.049	104.028	104.036	309
