Time	Open	High	Low	Close	Volume
2020-10-30 14:25:00	5570.46	5570.46	5555.606	5559.123	5
2020-10-30 14:30:00	5559.099	5562.116	5553.604	5558.386	5
2020-10-30 14:35:00	5558.124	5561.148	5552.406	5559.133	5
2020-10-30 14:40:00	5558.892	5558.892	5547.692	5549.938	5
2020-10-30 14:45:00	5550.176	5552.422	5541.923	5543.676	5
2020-10-30 14:50:00	5543.713	5551.759	5541.204	5551.146	5
2020-10-30 14:55:00	5550.649	5552.419	5538.77	5538.776	5
2020-10-30 15:00:00	5538.609	5558.936	5537.008	5557.186	5
2020-10-30 15:05:00	5556.893	5559.396	5549.705	5549.94	5
2020-10-30 15:10:00	5549.717	5573.087	5548.706	5572.584	5
2020-10-30 15:15:00	5572.09	5573.553	5565.004	5568.021	5
2020-10-30 15:20:00	5567.503	5573.976	5565.53	5573.976	5
2020-10-30 15:25:00	5573.981	5575.474	5565.73	5568.01	5
2020-10-30 15:30:00	5567.01	5569.264	5560.38	5564.873	5
2020-10-30 15:35:00	5565.123	5573.639	5564.153	5569.02	5
2020-10-30 15:40:00	5569.033	5570.149	5560.929	5565.059	5
2020-10-30 15:45:00	5563.815	5576.468	5561.081	5575.953	5
2020-10-30 15:50:00	5575.694	5576.986	5571.718	5575.829	5
2020-10-30 15:55:00	5575.993	5577.996	5570.993	5576.713	5
2020-10-30 16:00:00	5576.481	5582.214	5573.476	5581.964	5
2020-10-30 16:05:00	5581.729	5583.957	5572.547	5573.054	5
2020-10-30 16:10:00	5573.189	5574.082	5564.646	5567.164	5
2020-10-30 16:15:00	5566.908	5576.121	5566.908	5574.846	5
2020-10-30 16:20:00	5575.123	5578.566	5572.842	5576.774	5
2020-10-30 16:25:00	5577.139	5594.35	5575.267	5589.929	5
2020-10-30 16:30:00	5589.586	5599.586	5575.334	5581.679	5
2020-10-30 16:35:00	5582.429	5582.429	5568.813	5569.59	5
2020-10-30 16:40:00	5569.072	5571.316	5564.584	5565.804	5
2020-10-30 16:45:00	5564.34	5566.825	5561.564	5565.929	5
2020-10-30 16:50:00	5565.334	5567.429	5563.06	5564.569	5
2020-10-30 16:55:00	5564.313	5565.929	5561.317	5563.313	5
2020-10-30 17:00:00	5563.078	5568.429	5560.338	5563.32	5
2020-10-30 17:05:00	5563.097	5563.097	5555.564	5558.073	5
2020-10-30 17:10:00	5558.323	5559.847	5557.07	5557.82	5
2020-10-30 17:15:00	5557.585	5559.585	5551.856	5556.094	5
2020-10-30 17:20:00	5555.832	5558.332	5554.314	5557.579	5
2020-10-30 17:25:00	5557.341	5562.606	5554.326	5562.591	5
2020-10-30 17:30:00	5562.091	5562.939	5554.853	5555.094	5
2020-10-30 17:35:00	5554.826	5557.091	5547.829	5552.353	5
2020-10-30 17:40:00	5552.585	5558.314	5551.314	5556.844	5
2020-10-30 17:45:00	5556.588	5559.6	5552.564	5559.6	5
2020-10-30 17:50:00	5559.439	5560.579	5554.814	5555.826	5
2020-10-30 17:55:00	5555.588	5562.335	5555.323	5561.838	5
2020-10-30 18:00:00	5561.323	5564.603	5559.335	5563.829	5
2020-10-30 18:05:00	5564.189	5575.09	5562.597	5574.679	5
2020-10-30 18:10:00	5574.319	5575.831	5568.332	5569.322	5
2020-10-30 18:15:00	5569.057	5570.813	5566.847	5568.6	5
2020-10-30 18:20:00	5568.939	5571.679	5563.079	5564.689	5
2020-10-30 18:25:00	5564.838	5566.079	5555.097	5556.564	5
2020-10-30 18:30:00	5556.064	5556.064	5549.588	5553.335	5
2020-10-30 18:35:00	5553.067	5557.588	5549.067	5552.603	5
2020-10-30 18:40:00	5552.073	5552.1	5546.323	5547.597	5
2020-10-30 18:45:00	5547.347	5556.591	5545.073	5556.591	5
2020-10-30 18:50:00	5556.103	5556.597	5552.317	5555.094	5
2020-10-30 18:55:00	5554.832	5558.606	5552.564	5553.85	5
2020-10-30 19:00:00	5552.826	5558.07	5550.573	5557.079	5
2020-10-30 19:05:00	5556.606	5558.567	5551.064	5554.064	5
2020-10-30 19:10:00	5553.573	5564.606	5553.067	5563.564	5
2020-10-30 19:15:00	5563.085	5565.335	5559.064	5561.103	5
2020-10-30 19:20:00	5561.35	5566.603	5560.57	5564.814	5
2020-10-30 19:25:00	5565.106	5565.6	5557.097	5558.606	5
2020-10-30 19:30:00	5558.853	5561.1	5552.573	5554.603	5
2020-10-30 19:35:00	5554.064	5556.853	5550.082	5556.689	5
2020-10-30 19:40:00	5556.844	5570.32	5555.585	5570.314	5
2020-10-30 19:45:00	5570.594	5574.564	5561.579	5566.079	5
2020-10-30 19:50:00	5565.079	5572.829	5563.588	5568.823	5
2020-10-30 19:55:00	5569.067	5589.581	5566.579	5588.575	5
2020-10-30 20:00:00	5588.075	5596.084	5587.593	5591.304	5
2020-10-30 20:05:00	5591.679	5595.331	5586.572	5586.572	5
2020-10-30 20:10:00	5586.346	5592.328	5584.819	5591.804	5
2020-10-30 20:15:00	5591.566	5593.096	5591.081	5592.09	5
2020-10-30 20:20:00	5592.337	5592.596	5591.066	5592.087	4
2020-10-30 20:25:00	5592.346	5596.343	5592.331	5596.343	5
2020-10-30 20:30:00	5596.804	5598.679	5595.584	5598.09	5
2020-10-30 20:35:00	5597.819	5606.084	5597.054	5606.084	5
2020-10-30 20:40:00	5607.066	5608.583	5600.557	5603.081	5
2020-10-30 20:45:00	5603.316	5607.581	5603.316	5603.813	5
2020-10-30 20:50:00	5603.566	5606.584	5603.554	5606.069	5
2020-10-30 20:55:00	5605.837	5605.837	5592.563	5592.563	5
2020-11-02 00:00:00	5521.354	5526.051	5514.134	5525.631	5
2020-11-02 00:05:00	5525.841	5531.583	5519.019	5521.919	5
2020-11-02 00:10:00	5522.324	5522.324	5508.768	5512.52	5
2020-11-02 00:15:00	5513.16	5520.209	5511.469	5519.237	5
2020-11-02 00:20:00	5519.663	5528.523	5518.686	5521.933	5
2020-11-02 00:25:00	5521.723	5528.668	5519.567	5527.62	5
2020-11-02 00:30:00	5527.818	5531.843	5520.647	5526.815	5
2020-11-02 00:35:00	5527.043	5530.437	5521.725	5525.009	5
2020-11-02 00:40:00	5524.799	5524.896	5521.779	5523.589	5
2020-11-02 00:45:00	5523.037	5532.046	5523.034	5531.164	5
2020-11-02 00:50:00	5531.398	5534.593	5528.332	5529.623	5
2020-11-02 00:55:00	5529.392	5538.896	5529.374	5538.896	4
2020-11-02 01:00:00	5559.704	5565.846	5556	5556.31	5
2020-11-02 01:05:00	5556.255	5560.88	5555.274	5558.053	5
2020-11-02 01:10:00	5557.976	5568.745	5557.976	5563.55	5
2020-11-02 01:15:00	5563.489	5571.943	5563.106	5567.278	5
2020-11-02 01:20:00	5566.893	5568.899	5562.763	5563.8	5
2020-11-02 01:25:00	5564.027	5565.643	5559.81	5560.343	5
2020-11-02 01:30:00	5560.321	5564.729	5558.827	5561.262	5
2020-11-02 01:35:00	5561.3	5573.571	5559.5	5572.816	5
2020-11-02 01:40:00	5572.77	5579.519	5570.803	5571.055	5
2020-11-02 01:45:00	5571.017	5581.619	5570.61	5580.793	5
2020-11-02 01:50:00	5580.31	5580.419	5576.39	5577.841	5
2020-11-02 01:55:00	5577.84	5580.533	5568.022	5570.073	5
2020-11-02 02:00:00	5569.989	5573.452	5568.55	5571.987	5
2020-11-02 02:05:00	5572.203	5572.686	5566.267	5567.567	5
2020-11-02 02:10:00	5567.619	5568.232	5558.564	5559.017	5
2020-11-02 02:15:00	5559.189	5563.053	5559.044	5560.293	5
2020-11-02 02:20:00	5559.908	5562.255	5558.461	5560.879	5
2020-11-02 02:25:00	5560.53	5566.023	5559.057	5564.06	5
2020-11-02 02:30:00	5564.26	5567.013	5562.882	5566.547	5
2020-11-02 02:35:00	5566.549	5569.536	5565.074	5568.653	5
2020-11-02 02:40:00	5568.591	5568.782	5564.891	5565.159	5
2020-11-02 02:45:00	5565.036	5566.837	5559.843	5565.269	5
2020-11-02 02:50:00	5565.328	5573.78	5565.321	5571.548	5
2020-11-02 02:55:00	5571.526	5572.02	5567.177	5567.325	5
2020-11-02 03:00:00	5567.267	5571.869	5567.267	5570.606	5
2020-11-02 03:05:00	5570.617	5570.617	5563.052	5564.556	5
2020-11-02 03:10:00	5564.573	5568.199	5562.085	5567.082	5
2020-11-02 03:15:00	5567.007	5569.159	5564.594	5566.534	5
2020-11-02 03:20:00	5566.571	5567.504	5563.799	5564.063	5
2020-11-02 03:25:00	5564.074	5565.329	5562.812	5564.056	5
2020-11-02 03:30:00	5564.007	5565.551	5561.074	5561.823	5
2020-11-02 03:35:00	5561.999	5563.284	5559.532	5559.819	5
2020-11-02 03:40:00	5559.796	5563.524	5559.794	5562.808	5
2020-11-02 03:45:00	5562.771	5564.273	5560.521	5562.5	5
2020-11-02 03:50:00	5562.629	5564.264	5561.54	5561.793	5
2020-11-02 03:55:00	5561.848	5561.879	5555.107	5555.144	5
2020-11-02 04:00:00	5555.119	5558.609	5553.6	5556.112	5
2020-11-02 04:05:00	5556.111	5562.056	5555.56	5559.097	5
2020-11-02 04:10:00	5559.479	5560.744	5558.533	5559.679	5
2020-11-02 04:15:00	5559.669	5560.461	5556.287	5559.543	5
2020-11-02 04:20:00	5559.556	5563.296	5558.85	5562.596	5
2020-11-02 04:25:00	5562.796	5565.011	5561.033	5564.254	5
2020-11-02 04:30:00	5564.27	5566.742	5563.59	5563.994	5
2020-11-02 04:35:00	5564.028	5565.277	5560.009	5560.588	5
2020-11-02 04:40:00	5560.569	5562.849	5554.912	5557.993	5
2020-11-02 04:45:00	5557.8	5561.517	5557.087	5559.504	5
2020-11-02 04:50:00	5559.493	5561.413	5558.787	5558.851	5
2020-11-02 04:55:00	5558.899	5563.09	5556.856	5558.616	5
2020-11-02 05:00:00	5558.527	5560.03	5556.006	5559.05	5
2020-11-02 05:05:00	5558.673	5561.338	5558.54	5560.324	5
2020-11-02 05:10:00	5560.584	5561.748	5559.572	5561.079	5
2020-11-02 05:15:00	5561.139	5565.316	5561.085	5563.066	5
2020-11-02 05:20:00	5563.011	5564.056	5560.574	5562.298	5
2020-11-02 05:25:00	5562.332	5564.909	5561.582	5563.094	5
2020-11-02 05:30:00	5562.873	5565.774	5558.136	5565.523	5
2020-11-02 05:35:00	5565.348	5565.639	5561.315	5564.119	5
2020-11-02 05:40:00	5563.988	5565.485	5562.833	5564.064	5
2020-11-02 05:45:00	5564.229	5572.07	5563.863	5572.07	5
2020-11-02 05:50:00	5572.243	5574.816	5571.606	5574.734	5
2020-11-02 05:55:00	5574.576	5576.26	5573.416	5573.416	5
2020-11-02 06:00:00	5573.373	5573.373	5568.799	5570.54	5
2020-11-02 06:05:00	5570.409	5571.314	5566.302	5567.659	5
2020-11-02 06:10:00	5567.787	5571.058	5567.049	5568.32	5
2020-11-02 06:15:00	5568.659	5570.076	5568.064	5569.409	5
2020-11-02 06:20:00	5569.543	5571.659	5568.784	5570.552	5
2020-11-02 06:25:00	5570.311	5570.573	5567.805	5568.659	5
2020-11-02 06:30:00	5568.796	5577.061	5567.814	5576.796	5
2020-11-02 06:35:00	5577.067	5583.042	5576.787	5581.82	5
2020-11-02 06:40:00	5582.06	5582.06	5573.052	5574.159	5
2020-11-02 06:45:00	5574.308	5575.064	5568.058	5568.073	5
2020-11-02 06:50:00	5567.576	5568.159	5563.293	5565.052	5
2020-11-02 06:55:00	5565.308	5565.555	5558.076	5563.82	5
2020-11-02 07:00:00	5564.317	5572.049	5557.326	5571.073	5
2020-11-02 07:05:00	5570.82	5572.57	5564.537	5565.823	5
2020-11-02 07:10:00	5565.293	5572.793	5564.323	5570.32	5
2020-11-02 07:15:00	5570.567	5575.32	5568.543	5575.284	5
2020-11-02 07:20:00	5575.534	5581.823	5574.284	5574.909	5
2020-11-02 07:25:00	5574.57	5576.159	5570.061	5573.805	5
2020-11-02 07:30:00	5574.284	5579.314	5573.567	5574.284	5
2020-11-02 07:35:00	5573.805	5584.323	5572.055	5582.57	5
2020-11-02 07:40:00	5582.311	5585.076	5579.064	5582.287	5
2020-11-02 07:45:00	5582.659	5589.313	5580.787	5588.284	5
2020-11-02 07:50:00	5588.076	5592.774	5586.784	5592.774	5
2020-11-02 07:55:00	5592.527	5594.789	5588.284	5591.524	5
2020-11-02 08:00:00	5591.289	5593.545	5556.336	5560.33	5
2020-11-02 08:05:00	5560.833	5580.549	5556.336	5575.425	5
2020-11-02 08:10:00	5575.19	5578.162	5563.883	5566.087	5
2020-11-02 08:15:00	5566.584	5574.603	5559.645	5565.383	5
2020-11-02 08:20:00	5565.136	5578.723	5564.564	5576.174	5
2020-11-02 08:25:00	5576.439	5576.944	5561.507	5563.019	5
2020-11-02 08:30:00	5562.519	5567.764	5556.003	5564.935	5
2020-11-02 08:35:00	5564.706	5572.826	5561.158	5568.783	5
2020-11-02 08:40:00	5569.304	5581.727	5567.794	5581.19	5
2020-11-02 08:45:00	5581.434	5587.876	5576.703	5587.623	5
2020-11-02 08:50:00	5587.58	5600.046	5585.611	5598.74	5
2020-11-02 08:55:00	5598.526	5606.421	5596.73	5605.416	5
2020-11-02 09:00:00	5604.419	5612.806	5602.417	5609.773	5
2020-11-02 09:05:00	5610.041	5612.369	5605.499	5610.003	5
2020-11-02 09:10:00	5609.984	5617.602	5609.198	5615.368	5
2020-11-02 09:15:00	5614.365	5614.365	5601.249	5605.8	5
2020-11-02 09:20:00	5605.324	5607.323	5597.869	5600.79	5
2020-11-02 09:25:00	5600.287	5610.059	5599.803	5609.174	5
2020-11-02 09:30:00	5609.424	5634.576	5606.207	5624.596	5
2020-11-02 09:35:00	5624.822	5627.26	5619.106	5626.619	5
2020-11-02 09:40:00	5627.027	5630.474	5623.294	5625.483	5
2020-11-02 09:45:00	5624.718	5625.215	5613.561	5615.825	5
2020-11-02 09:50:00	5616.679	5619.159	5611.804	5613.382	5
2020-11-02 09:55:00	5613.623	5617.597	5609.677	5610.189	5
2020-11-02 10:00:00	5610.701	5622.773	5610.689	5622.773	5
2020-11-02 10:05:00	5623.002	5625.007	5611.847	5614.103	5
2020-11-02 10:10:00	5613.862	5620.768	5613.862	5616.044	5
2020-11-02 10:15:00	5615.794	5617.129	5610.086	5614.993	5
2020-11-02 10:20:00	5614.704	5617.943	5612.996	5614.249	5
2020-11-02 10:25:00	5614.401	5621.591	5613.152	5616.82	5
2020-11-02 10:30:00	5616.353	5623.513	5614.579	5621.556	5
2020-11-02 10:35:00	5621.267	5628.025	5621.254	5626.629	5
2020-11-02 10:40:00	5626.29	5633.464	5626.26	5628.508	5
2020-11-02 10:45:00	5628.258	5628.754	5621.533	5624.538	5
2020-11-02 10:50:00	5625.041	5634.165	5624.599	5632.15	5
2020-11-02 10:55:00	5632.406	5639.378	5631.894	5633.019	5
2020-11-02 11:00:00	5632.653	5634.637	5626.228	5626.228	5
2020-11-02 11:05:00	5626.457	5631.696	5625.963	5631.14	5
2020-11-02 11:10:00	5630.902	5640.556	5630.414	5639.379	5
2020-11-02 11:15:00	5638.79	5640.287	5630.148	5637.296	5
2020-11-02 11:20:00	5637.659	5648.464	5637.26	5648.299	5
2020-11-02 11:25:00	5648.549	5649.009	5639.027	5641.984	5
2020-11-02 11:30:00	5642.49	5646.858	5642.486	5645.595	5
2020-11-02 11:35:00	5645.848	5650.504	5642.554	5647.064	5
2020-11-02 11:40:00	5646.939	5648.126	5641.192	5645.234	5
2020-11-02 11:45:00	5645.276	5646.257	5641.304	5644.521	5
2020-11-02 11:50:00	5644.283	5647.017	5641.793	5642.298	5
2020-11-02 11:55:00	5642.56	5652.97	5642.56	5649.72	5
2020-11-02 12:00:00	5649.991	5650.488	5642.747	5645.757	5
2020-11-02 12:05:00	5645.964	5646.247	5635.124	5635.877	5
2020-11-02 12:10:00	5635.663	5645.533	5634.902	5645.497	5
2020-11-02 12:15:00	5646.009	5646.012	5636.832	5638.094	5
2020-11-02 12:20:00	5637.61	5638.356	5634.844	5636.833	5
2020-11-02 12:25:00	5636.592	5641.028	5634.856	5636.586	5
2020-11-02 12:30:00	5637.065	5641.987	5636.284	5639.981	5
2020-11-02 12:35:00	5639.728	5641.702	5637.724	5639.459	5
2020-11-02 12:40:00	5639.73	5640.949	5633.726	5640.085	5
2020-11-02 12:45:00	5639.603	5640.032	5636.806	5638.757	5
2020-11-02 12:50:00	5638.764	5639.276	5628.471	5631.458	5
2020-11-02 12:55:00	5631.214	5638.883	5631.187	5638.346	5
2020-11-02 13:00:00	5638.59	5641.359	5633.477	5634.785	5
2020-11-02 13:05:00	5635.139	5635.636	5631.131	5635.085	5
2020-11-02 13:10:00	5635.353	5642.247	5633.835	5640.747	5
2020-11-02 13:15:00	5640.244	5646.613	5639.75	5645.653	5
2020-11-02 13:20:00	5645.628	5647.37	5642.117	5644.095	5
2020-11-02 13:25:00	5644.601	5646.106	5641.814	5645.366	5
2020-11-02 13:30:00	5645.622	5647.209	5643.617	5646.151	5
2020-11-02 13:35:00	5645.895	5647.4	5643.181	5647.269	5
2020-11-02 13:40:00	5646.909	5650.374	5643.176	5649.587	5
2020-11-02 13:45:00	5649.209	5651.047	5643.813	5644.033	5
2020-11-02 13:50:00	5643.81	5647.737	5643.536	5644.767	5
2020-11-02 13:55:00	5645.005	5648.968	5645.005	5648.963	5
2020-11-02 14:00:00	5649.439	5649.439	5641.29	5644.139	5
2020-11-02 14:05:00	5644.273	5652.41	5643.525	5652.41	5
2020-11-02 14:10:00	5652.657	5654.009	5646.5	5647.226	5
2020-11-02 14:15:00	5647.232	5651.9	5646.482	5651.403	5
2020-11-02 14:20:00	5650.918	5651.159	5644.721	5649.269	5
2020-11-02 14:25:00	5648.93	5653.337	5648.67	5652.292	5
2020-11-02 14:30:00	5652.054	5656.562	5640.471	5640.709	5
2020-11-02 14:35:00	5640.944	5645.95	5636.986	5640.016	5
2020-11-02 14:40:00	5639.516	5639.516	5627.584	5629.109	5
2020-11-02 14:45:00	5629.612	5637.779	5627.134	5635.223	5
2020-11-02 14:50:00	5634.979	5648.463	5632.483	5645.703	5
2020-11-02 14:55:00	5645.986	5651.687	5639.496	5650.664	5
2020-11-02 15:00:00	5655.682	5657.214	5650.244	5654.757	5
2020-11-02 15:05:00	5654.031	5657.276	5649.334	5654.329	5
2020-11-02 15:10:00	5654.853	5657.823	5648.237	5650.287	5
2020-11-02 15:15:00	5651.04	5660.939	5647.806	5658.83	5
2020-11-02 15:20:00	5658.595	5664.067	5653.609	5663.561	5
2020-11-02 15:25:00	5663.037	5664.067	5659.103	5660.13	5
2020-11-02 15:30:00	5659.877	5660.154	5652.247	5655.973	5
2020-11-02 15:35:00	5656.205	5658.206	5651.926	5655.107	5
2020-11-02 15:40:00	5654.653	5658.108	5651.12	5652.874	5
2020-11-02 15:45:00	5652.612	5658.074	5651.316	5655.546	5
2020-11-02 15:50:00	5655.524	5660.046	5650.816	5656.554	5
2020-11-02 15:55:00	5656.31	5656.566	5652.074	5653.169	5
2020-11-02 16:00:00	5652.565	5656.553	5649.584	5654.113	5
2020-11-02 16:05:00	5653.077	5656.133	5651.084	5655.599	5
2020-11-02 16:10:00	5656.614	5657.126	5648.423	5653.901	5
2020-11-02 16:15:00	5653.884	5655.687	5650.685	5654.91	5
2020-11-02 16:20:00	5654.684	5659.191	5649.184	5658.706	5
2020-11-02 16:25:00	5658.917	5660.677	5653.494	5655.773	5
2020-11-02 16:30:00	5656.038	5664.806	5653.02	5655.773	5
2020-11-02 16:35:00	5656.389	5659.294	5651.307	5654.791	5
2020-11-02 16:40:00	5655.303	5662.806	5655.303	5662.806	5
2020-11-02 16:45:00	5662.639	5663.8	5660.294	5661.3	5
2020-11-02 16:50:00	5661.023	5665.3	5659.794	5663.889	5
2020-11-02 16:55:00	5664.047	5666.053	5658.035	5658.035	5
2020-11-02 17:00:00	5658.279	5658.3	5653.274	5657.27	5
2020-11-02 17:05:00	5657.767	5660.889	5655.023	5660.779	5
2020-11-02 17:10:00	5660.273	5661.306	5654.788	5656.767	5
2020-11-02 17:15:00	5656.52	5659.52	5654.533	5654.533	5
2020-11-02 17:20:00	5654.804	5660.8	5654.289	5660.517	5
2020-11-02 17:25:00	5660.306	5665.291	5659.047	5665.291	5
2020-11-02 17:30:00	5665.035	5665.797	5658.035	5658.764	5
2020-11-02 17:35:00	5658.532	5660.306	5651.313	5652.03	5
2020-11-02 17:40:00	5651.539	5652.807	5647.789	5649.533	5
2020-11-02 17:45:00	5649.295	5650.774	5641.777	5644.292	5
2020-11-02 17:50:00	5644.527	5647.649	5642.298	5646.399	5
2020-11-02 17:55:00	5646.649	5648.649	5644.563	5648.027	5
2020-11-02 18:00:00	5648.295	5649.399	5642.06	5645.566	5
2020-11-02 18:05:00	5646.033	5646.56	5639.549	5643.533	5
2020-11-02 18:10:00	5643.792	5644.06	5640.052	5641.549	5
2020-11-02 18:15:00	5640.808	5641.54	5632.784	5633.546	5
2020-11-02 18:20:00	5633.808	5636.561	5630.299	5635.54	5
2020-11-02 18:25:00	5635.296	5637.823	5632.796	5637.534	5
2020-11-02 18:30:00	5637.305	5641.57	5635.811	5640.82	5
2020-11-02 18:35:00	5640.543	5641.546	5635.287	5637.284	5
2020-11-02 18:40:00	5637.558	5642.159	5637.037	5640.04	5
2020-11-02 18:45:00	5639.784	5641.561	5636.802	5637.811	5
2020-11-02 18:50:00	5637.54	5638.564	5629.311	5630.061	5
2020-11-02 18:55:00	5629.54	5631.561	5628.058	5629.549	5
2020-11-02 19:00:00	5629.796	5634.802	5628.82	5634.576	5
2020-11-02 19:05:00	5634.287	5639.07	5633.564	5638.04	5
2020-11-02 19:10:00	5637.823	5641.543	5636.037	5640.555	5
2020-11-02 19:15:00	5640.29	5641.034	5636.817	5638.573	5
2020-11-02 19:20:00	5638.067	5648.057	5637.037	5647.061	5
2020-11-02 19:25:00	5647.573	5650.313	5646.049	5650.313	5
2020-11-02 19:30:00	5650.545	5653.054	5648.546	5649.524	5
2020-11-02 19:35:00	5650.06	5656.786	5650.06	5653.045	5
2020-11-02 19:40:00	5653.301	5655.554	5652.536	5655.277	5
2020-11-02 19:45:00	5655.06	5661.304	5654.295	5656.56	5
2020-11-02 19:50:00	5657.063	5658.548	5652.816	5653.31	5
2020-11-02 19:55:00	5653.81	5657.899	5651.533	5657.533	5
2020-11-02 20:00:00	5657.036	5663.057	5656.301	5662.56	5
2020-11-02 20:05:00	5662.801	5662.801	5658.557	5660.036	5
2020-11-02 20:10:00	5660.289	5663.536	5659.292	5661.286	5
2020-11-02 20:15:00	5661.551	5667.06	5660.801	5666.149	5
2020-11-02 20:20:00	5666.277	5667.798	5664.289	5664.801	5
2020-11-02 20:25:00	5665.048	5667.795	5663.03	5665.551	5
2020-11-02 20:30:00	5665.298	5670.557	5661.033	5661.557	5
2020-11-02 20:35:00	5662.027	5662.807	5657.795	5659.554	5
2020-11-02 20:40:00	5659.786	5660.057	5653.302	5654.07	5
2020-11-02 20:45:00	5653.302	5662.149	5652.564	5660.545	5
2020-11-02 20:50:00	5661.783	5663.81	5656.036	5663.53	5
2020-11-02 20:55:00	5663.03	5669.649	5655.567	5664.289	5
2020-11-02 23:00:00	5663.709	5670.563	5660.067	5669.695	5
2020-11-02 23:05:00	5670.124	5670.969	5667.546	5669.704	5
2020-11-02 23:10:00	5669.92	5670.115	5667.979	5668.829	5
2020-11-02 23:15:00	5668.64	5673.959	5665.959	5673.532	5
2020-11-02 23:20:00	5673.971	5675.129	5669.283	5674.379	5
2020-11-02 23:25:00	5674.833	5678.896	5673.087	5676.963	5
2020-11-02 23:30:00	5677.18	5678.759	5673.108	5676.116	5
2020-11-02 23:35:00	5675.864	5678.759	5673.304	5674.815	5
2020-11-02 23:40:00	5675.031	5675.769	5672.453	5673.087	5
2020-11-02 23:45:00	5673.328	5674.406	5670.314	5671.597	5
2020-11-02 23:50:00	5671.81	5673.55	5671.414	5673.526	5
2020-11-02 23:55:00	5673.304	5673.639	5672.486	5673.093	5
2020-11-03 00:00:00	5673.304	5677.393	5672.673	5675.047	5
2020-11-03 00:05:00	5674.797	5675.254	5665.422	5668.403	5
2020-11-03 00:10:00	5668.949	5670.774	5664.581	5669.259	5
2020-11-03 00:15:00	5669.503	5673.971	5668.949	5671.197	5
2020-11-03 00:20:00	5671.399	5671.846	5669.039	5670.859	5
2020-11-03 00:25:00	5670.99	5680.557	5670.746	5680.151	5
2020-11-03 00:30:00	5679.944	5680.56	5676.284	5677.396	5
2020-11-03 00:35:00	5677.588	5678.463	5675.857	5677.585	5
2020-11-03 00:40:00	5677.479	5681.804	5676.32	5681.798	5
2020-11-03 00:45:00	5682.24	5682.24	5680.503	5681.359	5
2020-11-03 00:50:00	5680.859	5681.084	5678.094	5680.657	5
2020-11-03 00:55:00	5680.871	5683.653	5679.13	5682.986	4
2020-11-03 01:00:00	5681.708	5690.669	5681.708	5687.81	5
2020-11-03 01:05:00	5688.81	5696.509	5688.313	5692.474	5
2020-11-03 01:10:00	5692.286	5692.475	5685.43	5688.78	5
2020-11-03 01:15:00	5688.787	5694.287	5688.787	5691.281	5
2020-11-03 01:20:00	5691.239	5693.06	5687.557	5689.493	5
2020-11-03 01:25:00	5689.524	5692.379	5683.276	5690.304	5
2020-11-03 01:30:00	5690.327	5692.836	5687.447	5691.29	5
2020-11-03 01:35:00	5691.223	5692.579	5689.297	5692.273	5
2020-11-03 01:40:00	5692.018	5693.043	5688.144	5689.582	5
2020-11-03 01:45:00	5689.563	5695.543	5686.559	5695.543	5
2020-11-03 01:50:00	5695.759	5704.083	5695.717	5701.361	5
2020-11-03 01:55:00	5701.293	5706.327	5700.282	5704.22	5
2020-11-03 02:00:00	5704.566	5706.419	5700.803	5701.589	5
2020-11-03 02:05:00	5701.995	5707.207	5701.995	5704.045	5
2020-11-03 02:10:00	5704.029	5704.994	5700.027	5702.492	5
2020-11-03 02:15:00	5702.609	5704.369	5699.567	5703.511	5
2020-11-03 02:20:00	5703.8	5706.03	5701.509	5702.8	5
2020-11-03 02:25:00	5702.803	5705.524	5702.635	5704.047	5
2020-11-03 02:30:00	5703.937	5705.738	5703.002	5705.29	5
2020-11-03 02:35:00	5705.321	5706.899	5704.549	5705.273	5
2020-11-03 02:40:00	5705.362	5707.953	5704.462	5706.571	5
2020-11-03 02:45:00	5706.457	5710.764	5706.047	5708.003	5
2020-11-03 02:50:00	5707.793	5709.859	5706.315	5709.535	5
2020-11-03 02:55:00	5709.76	5713.829	5709.254	5713.512	5
2020-11-03 03:00:00	5713.629	5713.629	5708.883	5710.029	5
2020-11-03 03:05:00	5709.938	5712.099	5709.044	5709.96	5
2020-11-03 03:10:00	5710.012	5710.629	5706.283	5708.529	5
2020-11-03 03:15:00	5708.442	5711.112	5707.787	5707.787	5
2020-11-03 03:20:00	5707.886	5708.047	5702.484	5703.276	5
2020-11-03 03:25:00	5703.365	5705.796	5703.257	5705.796	5
2020-11-03 03:30:00	5705.767	5707.265	5699.41	5702.013	5
2020-11-03 03:35:00	5702.074	5704.579	5699.629	5704.534	5
2020-11-03 03:40:00	5704.485	5705.511	5701.894	5704.803	5
2020-11-03 03:45:00	5704.545	5705.121	5701.358	5702.44	5
2020-11-03 03:50:00	5701.808	5706.478	5701.53	5704.793	5
2020-11-03 03:55:00	5704.889	5708.257	5704.889	5708.246	5
2020-11-03 04:00:00	5708.339	5708.339	5707.094	5707.465	5
2020-11-03 04:05:00	5707.287	5708.109	5705.236	5705.524	5
2020-11-03 04:10:00	5705.523	5706.742	5704.283	5705.074	5
2020-11-03 04:15:00	5705.073	5705.599	5701.079	5703.089	5
2020-11-03 04:20:00	5702.797	5702.797	5695.284	5698.556	5
2020-11-03 04:25:00	5698.366	5701.889	5697.754	5701.783	5
2020-11-03 04:30:00	5701.939	5703.129	5698.056	5701.816	5
2020-11-03 04:35:00	5701.854	5703.429	5700.037	5702.797	5
