Time	Open	High	Low	Close	Volume
2020-12-08 23:55:00	0.88877	0.88877	0.88868	0.8887	20
2020-12-09 00:00:00	0.8887	0.88881	0.88868	0.88879	71
2020-12-09 00:05:00	0.88878	0.88881	0.88875	0.88877	43
2020-12-09 00:10:00	0.88878	0.88885	0.88878	0.88882	33
2020-12-09 00:15:00	0.88881	0.88883	0.88866	0.88876	43
2020-12-09 00:20:00	0.88876	0.88876	0.88867	0.88873	29
2020-12-09 00:25:00	0.88873	0.88876	0.88866	0.88868	26
2020-12-09 00:30:00	0.88867	0.88876	0.88867	0.88876	24
2020-12-09 00:35:00	0.88876	0.88876	0.88876	0.88876	2
2020-12-09 00:40:00	0.88876	0.88876	0.88863	0.88867	26
2020-12-09 00:45:00	0.88868	0.88868	0.88863	0.88868	26
2020-12-09 00:50:00	0.88868	0.88883	0.88868	0.88877	59
2020-12-09 00:55:00	0.88877	0.88882	0.88873	0.88875	40
2020-12-09 01:00:00	0.88875	0.88875	0.88866	0.88871	38
2020-12-09 01:05:00	0.88871	0.8889	0.8887	0.88886	47
2020-12-09 01:10:00	0.88886	0.88886	0.88883	0.88886	14
2020-12-09 01:15:00	0.88886	0.88904	0.88886	0.88895	77
2020-12-09 01:20:00	0.88895	0.88902	0.88894	0.88901	32
2020-12-09 01:25:00	0.88902	0.88903	0.88894	0.88895	22
2020-12-09 01:30:00	0.88894	0.88901	0.88889	0.88898	44
2020-12-09 01:35:00	0.88895	0.88901	0.88893	0.88898	47
2020-12-09 01:40:00	0.88898	0.88899	0.8889	0.88893	35
2020-12-09 01:45:00	0.88892	0.88892	0.88879	0.88881	31
2020-12-09 01:50:00	0.8888	0.88883	0.88871	0.88881	49
2020-12-09 01:55:00	0.8888	0.88893	0.88878	0.88883	61
2020-12-09 02:00:00	0.88883	0.88892	0.88883	0.88884	123
2020-12-09 02:05:00	0.88885	0.8889	0.88877	0.88878	105
2020-12-09 02:10:00	0.88878	0.88878	0.88861	0.88867	30
2020-12-09 02:15:00	0.88868	0.88869	0.8886	0.88864	48
2020-12-09 02:20:00	0.88864	0.88874	0.88864	0.88873	51
2020-12-09 02:25:00	0.88873	0.88876	0.8887	0.8887	25
2020-12-09 02:30:00	0.88869	0.88872	0.88866	0.88866	27
2020-12-09 02:35:00	0.88866	0.88868	0.8886	0.8886	33
2020-12-09 02:40:00	0.88862	0.8887	0.88858	0.88867	98
2020-12-09 02:45:00	0.88866	0.88869	0.88858	0.88869	87
2020-12-09 02:50:00	0.8887	0.88875	0.8886	0.88865	84
2020-12-09 02:55:00	0.88864	0.88867	0.88857	0.8886	86
2020-12-09 03:00:00	0.88859	0.88859	0.88834	0.88838	126
2020-12-09 03:05:00	0.88838	0.88858	0.88838	0.88858	49
2020-12-09 03:10:00	0.88857	0.88857	0.88846	0.88849	108
2020-12-09 03:15:00	0.88849	0.88849	0.88837	0.88839	83
2020-12-09 03:20:00	0.88839	0.88845	0.88831	0.88845	80
2020-12-09 03:25:00	0.88844	0.88844	0.88832	0.88832	50
2020-12-09 03:30:00	0.88834	0.88834	0.88813	0.88816	70
2020-12-09 03:35:00	0.88816	0.88819	0.88816	0.88818	29
2020-12-09 03:40:00	0.88816	0.88816	0.88802	0.88805	59
2020-12-09 03:45:00	0.88805	0.8882	0.88805	0.88819	64
2020-12-09 03:50:00	0.88817	0.88821	0.88816	0.88821	34
2020-12-09 03:55:00	0.8882	0.88822	0.88819	0.8882	27
2020-12-09 04:00:00	0.8882	0.88821	0.88814	0.88816	78
2020-12-09 04:05:00	0.88815	0.88819	0.88804	0.88818	57
2020-12-09 04:10:00	0.88818	0.88823	0.888	0.88816	78
2020-12-09 04:15:00	0.88814	0.88815	0.88804	0.88806	46
2020-12-09 04:20:00	0.88806	0.88807	0.888	0.88805	54
2020-12-09 04:25:00	0.88806	0.8881	0.88805	0.88805	38
2020-12-09 04:30:00	0.88804	0.88804	0.88791	0.888	70
2020-12-09 04:35:00	0.88798	0.88799	0.88796	0.88797	47
2020-12-09 04:40:00	0.88797	0.88813	0.88797	0.88813	54
2020-12-09 04:45:00	0.88812	0.88813	0.88793	0.88793	90
2020-12-09 04:50:00	0.88795	0.88797	0.88791	0.88796	78
2020-12-09 04:55:00	0.88796	0.88798	0.88795	0.88797	20
2020-12-09 05:00:00	0.88796	0.88804	0.88795	0.88804	33
2020-12-09 05:05:00	0.88804	0.88808	0.88802	0.88804	20
2020-12-09 05:10:00	0.88804	0.88811	0.88803	0.88803	52
2020-12-09 05:15:00	0.88803	0.88805	0.88794	0.88805	46
2020-12-09 05:20:00	0.88805	0.88806	0.88797	0.88798	64
2020-12-09 05:25:00	0.88796	0.88804	0.88795	0.88798	54
2020-12-09 05:30:00	0.88799	0.88807	0.88798	0.88804	46
2020-12-09 05:35:00	0.88806	0.88809	0.88796	0.88796	34
2020-12-09 05:40:00	0.88796	0.88799	0.88787	0.88797	62
2020-12-09 05:45:00	0.88797	0.88797	0.8879	0.88793	20
2020-12-09 05:50:00	0.88793	0.88795	0.88787	0.8879	45
2020-12-09 05:55:00	0.88791	0.88791	0.88774	0.88774	42
2020-12-09 06:00:00	0.88773	0.88774	0.88756	0.8876	98
2020-12-09 06:05:00	0.8876	0.8876	0.88733	0.8874	219
2020-12-09 06:10:00	0.88741	0.88759	0.88741	0.88754	157
2020-12-09 06:15:00	0.88754	0.88761	0.88748	0.88752	75
2020-12-09 06:20:00	0.88752	0.88753	0.88705	0.88713	158
2020-12-09 06:25:00	0.88713	0.88728	0.88711	0.88728	129
2020-12-09 06:30:00	0.88728	0.88728	0.88715	0.88718	119
2020-12-09 06:35:00	0.88718	0.88726	0.88717	0.88723	87
2020-12-09 06:40:00	0.8872	0.88745	0.8872	0.88736	105
2020-12-09 06:45:00	0.88737	0.8874	0.88728	0.88728	66
2020-12-09 06:50:00	0.88727	0.88743	0.88726	0.8873	89
2020-12-09 06:55:00	0.8873	0.88761	0.8873	0.88759	59
2020-12-09 07:00:00	0.88757	0.88762	0.88735	0.88751	132
2020-12-09 07:05:00	0.88751	0.88784	0.88751	0.88784	131
2020-12-09 07:10:00	0.88783	0.88786	0.88766	0.88766	158
2020-12-09 07:15:00	0.88766	0.88788	0.88765	0.88786	137
2020-12-09 07:20:00	0.88786	0.88792	0.88771	0.88789	158
2020-12-09 07:25:00	0.88796	0.88796	0.88768	0.88787	230
2020-12-09 07:30:00	0.88787	0.88813	0.88779	0.88805	190
2020-12-09 07:35:00	0.88802	0.88809	0.88797	0.88797	85
2020-12-09 07:40:00	0.88797	0.88807	0.8879	0.88798	152
2020-12-09 07:45:00	0.88797	0.88797	0.88768	0.88777	156
2020-12-09 07:50:00	0.88779	0.88795	0.88779	0.88791	102
2020-12-09 07:55:00	0.88791	0.88833	0.88789	0.88815	237
2020-12-09 08:00:00	0.88816	0.88835	0.88771	0.88774	572
2020-12-09 08:05:00	0.88774	0.88782	0.88752	0.88774	323
2020-12-09 08:10:00	0.88774	0.88796	0.88749	0.88757	265
2020-12-09 08:15:00	0.88757	0.88785	0.88743	0.88774	336
2020-12-09 08:20:00	0.88775	0.88799	0.8875	0.88751	363
2020-12-09 08:25:00	0.8875	0.88786	0.8875	0.88774	196
2020-12-09 08:30:00	0.88775	0.88807	0.88765	0.88801	239
2020-12-09 08:35:00	0.88802	0.88805	0.88763	0.88781	265
2020-12-09 08:40:00	0.88778	0.88789	0.88753	0.88776	315
2020-12-09 08:45:00	0.88775	0.88786	0.88753	0.8877	314
2020-12-09 08:50:00	0.88772	0.88774	0.88748	0.88761	252
2020-12-09 08:55:00	0.88762	0.88776	0.88724	0.88727	271
2020-12-09 09:00:00	0.8873	0.88774	0.8873	0.88765	233
2020-12-09 09:05:00	0.88766	0.88799	0.88766	0.88797	243
2020-12-09 09:10:00	0.88798	0.88817	0.88798	0.88811	186
2020-12-09 09:15:00	0.88811	0.88818	0.88764	0.88768	436
2020-12-09 09:20:00	0.88768	0.88778	0.88758	0.88764	315
2020-12-09 09:25:00	0.88765	0.88794	0.88765	0.88786	296
2020-12-09 09:30:00	0.88786	0.88802	0.88769	0.88775	293
2020-12-09 09:35:00	0.88776	0.88793	0.88776	0.88788	162
2020-12-09 09:40:00	0.8879	0.88814	0.88776	0.88807	274
2020-12-09 09:45:00	0.88806	0.88822	0.88802	0.88821	222
2020-12-09 09:50:00	0.8882	0.88877	0.88816	0.88876	220
2020-12-09 09:55:00	0.88878	0.88886	0.88811	0.88815	275
2020-12-09 10:00:00	0.88817	0.88822	0.88771	0.88786	443
2020-12-09 10:05:00	0.88787	0.88806	0.8876	0.88764	268
2020-12-09 10:10:00	0.88762	0.88786	0.88748	0.88781	274
2020-12-09 10:15:00	0.88779	0.888	0.88739	0.88766	426
2020-12-09 10:20:00	0.88767	0.88789	0.88739	0.88774	553
2020-12-09 10:25:00	0.88773	0.88774	0.8875	0.88762	304
2020-12-09 10:30:00	0.88762	0.88792	0.88758	0.88782	248
2020-12-09 10:35:00	0.88782	0.88923	0.88782	0.88852	621
2020-12-09 10:40:00	0.88849	0.88917	0.88837	0.88909	280
2020-12-09 10:45:00	0.88906	0.88924	0.8888	0.88882	321
2020-12-09 10:50:00	0.88881	0.88883	0.8886	0.8886	155
2020-12-09 10:55:00	0.88861	0.88896	0.88861	0.88881	241
2020-12-09 11:00:00	0.8888	0.88891	0.88852	0.88852	310
2020-12-09 11:05:00	0.88852	0.8886	0.88826	0.88826	351
2020-12-09 11:10:00	0.88826	0.88835	0.88818	0.88821	413
2020-12-09 11:15:00	0.88822	0.88853	0.88822	0.88852	361
2020-12-09 11:20:00	0.88852	0.88859	0.8883	0.88831	231
2020-12-09 11:25:00	0.88832	0.88833	0.88796	0.88796	287
2020-12-09 11:30:00	0.88801	0.88815	0.88787	0.88804	209
2020-12-09 11:35:00	0.88806	0.88876	0.88806	0.88874	200
2020-12-09 11:40:00	0.88874	0.88885	0.88853	0.88877	305
2020-12-09 11:45:00	0.88876	0.88886	0.88859	0.88875	222
2020-12-09 11:50:00	0.88876	0.88898	0.88872	0.88892	221
2020-12-09 11:55:00	0.88892	0.88894	0.8885	0.88855	182
2020-12-09 12:00:00	0.88856	0.88859	0.88828	0.88834	238
2020-12-09 12:05:00	0.88835	0.88837	0.88804	0.88812	360
2020-12-09 12:10:00	0.88811	0.88862	0.8881	0.88856	241
2020-12-09 12:15:00	0.88859	0.88896	0.88846	0.88896	197
2020-12-09 12:20:00	0.88896	0.88954	0.88888	0.88953	329
2020-12-09 12:25:00	0.88952	0.88971	0.88936	0.8895	261
2020-12-09 12:30:00	0.8895	0.88967	0.88948	0.88961	185
2020-12-09 12:35:00	0.88962	0.88972	0.88933	0.88933	269
2020-12-09 12:40:00	0.88934	0.88953	0.88929	0.88946	215
2020-12-09 12:45:00	0.8895	0.88953	0.88932	0.88932	181
2020-12-09 12:50:00	0.88932	0.88951	0.88926	0.88929	231
2020-12-09 12:55:00	0.88929	0.88929	0.88875	0.88875	281
2020-12-09 13:00:00	0.88875	0.88909	0.88871	0.88905	234
2020-12-09 13:05:00	0.88905	0.88906	0.88867	0.88878	227
2020-12-09 13:10:00	0.88878	0.88904	0.88876	0.88888	176
2020-12-09 13:15:00	0.88887	0.88917	0.88882	0.88903	209
2020-12-09 13:20:00	0.88902	0.88919	0.88854	0.88854	296
2020-12-09 13:25:00	0.88854	0.88863	0.88825	0.88825	259
2020-12-09 13:30:00	0.88826	0.88876	0.88824	0.8886	245
2020-12-09 13:35:00	0.88861	0.8887	0.88793	0.88807	348
2020-12-09 13:40:00	0.88807	0.88838	0.88796	0.88821	338
2020-12-09 13:45:00	0.88817	0.88839	0.88813	0.88827	283
2020-12-09 13:50:00	0.88827	0.88855	0.88822	0.88849	251
2020-12-09 13:55:00	0.8885	0.88852	0.88805	0.88805	321
2020-12-09 14:00:00	0.88806	0.88816	0.88789	0.88801	583
2020-12-09 14:05:00	0.88801	0.88823	0.88792	0.88805	468
2020-12-09 14:10:00	0.88805	0.88806	0.8878	0.8879	436
2020-12-09 14:15:00	0.8879	0.88823	0.8878	0.88816	587
2020-12-09 14:20:00	0.88815	0.88829	0.88783	0.88786	589
2020-12-09 14:25:00	0.88785	0.88831	0.88779	0.88807	579
2020-12-09 14:30:00	0.88804	0.88832	0.88779	0.88832	440
2020-12-09 14:35:00	0.88831	0.88848	0.88817	0.88827	477
2020-12-09 14:40:00	0.88827	0.88844	0.88803	0.8882	495
2020-12-09 14:45:00	0.88817	0.88871	0.88813	0.88868	556
2020-12-09 14:50:00	0.88869	0.88909	0.88869	0.88888	742
2020-12-09 14:55:00	0.88889	0.88912	0.88866	0.88889	477
2020-12-09 15:00:00	0.88891	0.88917	0.88877	0.88892	601
2020-12-09 15:05:00	0.8889	0.88971	0.88876	0.88959	550
2020-12-09 15:10:00	0.8896	0.88987	0.88934	0.88934	785
2020-12-09 15:15:00	0.88933	0.8894	0.88905	0.88906	327
2020-12-09 15:20:00	0.88911	0.88931	0.88906	0.88931	330
2020-12-09 15:25:00	0.88933	0.88946	0.88885	0.88893	347
2020-12-09 15:30:00	0.88892	0.88923	0.88887	0.88906	437
2020-12-09 15:35:00	0.88908	0.88959	0.889	0.88959	411
2020-12-09 15:40:00	0.88959	0.89011	0.88957	0.89001	441
2020-12-09 15:45:00	0.89002	0.89017	0.88987	0.89003	452
2020-12-09 15:50:00	0.89005	0.89035	0.88972	0.88995	366
2020-12-09 15:55:00	0.88997	0.89009	0.88965	0.88987	399
2020-12-09 16:00:00	0.8899	0.89034	0.88986	0.89028	385
2020-12-09 16:05:00	0.89027	0.8904	0.89004	0.89029	280
2020-12-09 16:10:00	0.89029	0.89044	0.89016	0.89024	284
2020-12-09 16:15:00	0.89024	0.89028	0.89002	0.89027	152
2020-12-09 16:20:00	0.89022	0.89024	0.89007	0.89023	87
2020-12-09 16:25:00	0.89024	0.89059	0.89024	0.89025	227
2020-12-09 16:30:00	0.89025	0.89036	0.89018	0.89025	275
2020-12-09 16:35:00	0.89025	0.89041	0.89023	0.89024	194
2020-12-09 16:40:00	0.89025	0.89043	0.89018	0.89041	201
2020-12-09 16:45:00	0.89042	0.89059	0.89034	0.8905	163
2020-12-09 16:50:00	0.89049	0.8908	0.89045	0.8907	217
2020-12-09 16:55:00	0.89074	0.89077	0.89015	0.89015	306
2020-12-09 17:00:00	0.89015	0.89017	0.88983	0.88989	470
2020-12-09 17:05:00	0.88988	0.89011	0.8898	0.8901	252
2020-12-09 17:10:00	0.89011	0.89062	0.8901	0.8905	534
2020-12-09 17:15:00	0.89051	0.89111	0.89049	0.89111	265
2020-12-09 17:20:00	0.89109	0.89116	0.89082	0.89083	253
2020-12-09 17:25:00	0.89085	0.89098	0.89071	0.89086	262
2020-12-09 17:30:00	0.89087	0.89141	0.89084	0.89132	333
2020-12-09 17:35:00	0.89131	0.89137	0.89105	0.89105	259
2020-12-09 17:40:00	0.89105	0.89123	0.89101	0.89112	234
2020-12-09 17:45:00	0.89113	0.8914	0.89102	0.89125	215
2020-12-09 17:50:00	0.89127	0.8913	0.89098	0.89098	266
2020-12-09 17:55:00	0.89096	0.89096	0.89044	0.89044	270
2020-12-09 18:00:00	0.89043	0.8907	0.8902	0.89068	187
2020-12-09 18:05:00	0.89067	0.89082	0.8905	0.89071	130
2020-12-09 18:10:00	0.89073	0.89102	0.89073	0.89091	106
2020-12-09 18:15:00	0.89094	0.89111	0.89087	0.89091	204
2020-12-09 18:20:00	0.8909	0.89107	0.89089	0.89105	194
2020-12-09 18:25:00	0.89104	0.89105	0.89061	0.89066	288
2020-12-09 18:30:00	0.89065	0.89078	0.89041	0.89044	342
2020-12-09 18:35:00	0.89044	0.89065	0.89042	0.89059	370
2020-12-09 18:40:00	0.89062	0.89075	0.89055	0.89075	178
2020-12-09 18:45:00	0.89075	0.89095	0.89066	0.8909	188
2020-12-09 18:50:00	0.8909	0.891	0.8909	0.89098	124
2020-12-09 18:55:00	0.89096	0.89103	0.89082	0.89103	212
2020-12-09 19:00:00	0.89103	0.89107	0.89072	0.89099	248
2020-12-09 19:05:00	0.89099	0.89099	0.8904	0.89047	143
2020-12-09 19:10:00	0.89047	0.89069	0.89045	0.89068	121
2020-12-09 19:15:00	0.89068	0.89073	0.89059	0.89061	142
2020-12-09 19:20:00	0.89064	0.89069	0.89059	0.8906	71
2020-12-09 19:25:00	0.8906	0.89061	0.89041	0.89041	79
2020-12-09 19:30:00	0.89041	0.89041	0.89021	0.89028	175
2020-12-09 19:35:00	0.89029	0.89035	0.89016	0.89027	132
2020-12-09 19:40:00	0.89027	0.89034	0.89004	0.89006	255
2020-12-09 19:45:00	0.89006	0.8902	0.89	0.89016	246
2020-12-09 19:50:00	0.89017	0.89022	0.89001	0.89005	168
2020-12-09 19:55:00	0.89006	0.89008	0.8897	0.88975	284
2020-12-09 20:00:00	0.88976	0.89004	0.88976	0.88997	108
2020-12-09 20:05:00	0.88997	0.89	0.88988	0.88988	72
2020-12-09 20:10:00	0.88987	0.89002	0.88978	0.88994	105
2020-12-09 20:15:00	0.88992	0.88992	0.88977	0.88977	130
2020-12-09 20:20:00	0.88976	0.88993	0.88971	0.88978	173
2020-12-09 20:25:00	0.88977	0.88991	0.88961	0.88971	165
2020-12-09 20:30:00	0.88971	0.88972	0.88947	0.88953	257
2020-12-09 20:35:00	0.88955	0.88956	0.88931	0.88936	310
2020-12-09 20:40:00	0.88936	0.88941	0.88922	0.88924	249
2020-12-09 20:45:00	0.88923	0.88943	0.88921	0.88929	167
2020-12-09 20:50:00	0.88928	0.88944	0.88923	0.88938	294
2020-12-09 20:55:00	0.88937	0.88956	0.88932	0.88948	175
2020-12-09 21:00:00	0.88947	0.8896	0.88938	0.88938	85
2020-12-09 21:05:00	0.88937	0.88946	0.88937	0.88946	22
2020-12-09 21:10:00	0.88944	0.88945	0.88933	0.88933	20
2020-12-09 21:15:00	0.88933	0.88933	0.88933	0.88933	9
2020-12-09 21:20:00	0.88933	0.88933	0.88907	0.88907	19
2020-12-09 21:25:00	0.88907	0.88937	0.88907	0.88931	82
2020-12-09 21:30:00	0.88931	0.88948	0.88931	0.88948	33
2020-12-09 21:35:00	0.88947	0.88956	0.88947	0.88955	19
2020-12-09 21:40:00	0.88954	0.88956	0.88947	0.88947	21
2020-12-09 21:45:00	0.88947	0.88947	0.8892	0.88926	139
2020-12-09 21:50:00	0.88926	0.88932	0.88925	0.88931	30
2020-12-09 21:55:00	0.88928	0.8895	0.88913	0.88931	190
2020-12-09 22:00:00	0.88939	0.88939	0.88867	0.88905	26
2020-12-09 22:05:00	0.88905	0.88916	0.88904	0.88904	23
2020-12-09 22:10:00	0.88903	0.88928	0.88899	0.88925	49
2020-12-09 22:15:00	0.88922	0.88935	0.88895	0.88895	77
2020-12-09 22:20:00	0.88894	0.88947	0.88894	0.88927	80
2020-12-09 22:25:00	0.88953	0.88953	0.8888	0.88927	76
2020-12-09 22:30:00	0.88927	0.88945	0.88927	0.88943	47
2020-12-09 22:35:00	0.88941	0.88951	0.88901	0.88902	65
2020-12-09 22:40:00	0.88903	0.88941	0.88897	0.88928	180
2020-12-09 22:45:00	0.88936	0.88961	0.88929	0.88936	68
2020-12-09 22:50:00	0.88936	0.88936	0.88927	0.88927	27
2020-12-09 22:55:00	0.8893	0.88932	0.88924	0.88927	42
2020-12-09 23:00:00	0.88941	0.88943	0.8893	0.88941	90
2020-12-09 23:05:00	0.88941	0.88941	0.88938	0.88939	8
2020-12-09 23:10:00	0.88939	0.8894	0.88936	0.8894	25
2020-12-09 23:15:00	0.88944	0.88947	0.88938	0.88942	45
2020-12-09 23:20:00	0.88943	0.88957	0.88943	0.88953	82
2020-12-09 23:25:00	0.88951	0.88951	0.88947	0.88947	5
2020-12-09 23:30:00	0.88946	0.88947	0.88938	0.88943	28
2020-12-09 23:35:00	0.88941	0.88945	0.88938	0.88938	25
2020-12-09 23:40:00	0.88939	0.88939	0.88939	0.88939	5
2020-12-09 23:45:00	0.88945	0.88947	0.88945	0.88947	3
2020-12-09 23:50:00	0.88947	0.88947	0.88946	0.88946	3
2020-12-09 23:55:00	0.88947	0.88947	0.88946	0.88946	3
2020-12-10 00:00:00	0.88942	0.88942	0.88899	0.88915	147
2020-12-10 00:05:00	0.88915	0.88925	0.88913	0.88924	41
2020-12-10 00:10:00	0.88923	0.88924	0.88917	0.88918	21
2020-12-10 00:15:00	0.8892	0.88941	0.8892	0.88933	67
2020-12-10 00:20:00	0.88932	0.88938	0.88925	0.88929	81
2020-12-10 00:25:00	0.88929	0.8893	0.88921	0.88921	29
2020-12-10 00:30:00	0.8892	0.88922	0.88914	0.88914	57
2020-12-10 00:35:00	0.88914	0.88916	0.88908	0.88915	32
2020-12-10 00:40:00	0.88913	0.88917	0.88909	0.88909	27
2020-12-10 00:45:00	0.88909	0.8891	0.88906	0.88907	26
2020-12-10 00:50:00	0.88908	0.88931	0.88907	0.88929	42
2020-12-10 00:55:00	0.88927	0.8893	0.88914	0.88929	103
2020-12-10 01:00:00	0.88931	0.88933	0.88918	0.88933	68
2020-12-10 01:05:00	0.88933	0.88935	0.88928	0.88934	66
2020-12-10 01:10:00	0.88933	0.88946	0.88931	0.88946	59
2020-12-10 01:15:00	0.88947	0.88949	0.88939	0.8894	38
2020-12-10 01:20:00	0.8894	0.88941	0.88926	0.88927	61
2020-12-10 01:25:00	0.88928	0.88942	0.88928	0.88935	60
2020-12-10 01:30:00	0.88935	0.88941	0.88931	0.88941	32
2020-12-10 01:35:00	0.8894	0.88949	0.88938	0.88942	46
2020-12-10 01:40:00	0.88947	0.88947	0.88933	0.88939	30
2020-12-10 01:45:00	0.8894	0.8894	0.88934	0.88935	26
2020-12-10 01:50:00	0.88935	0.88935	0.88926	0.88926	55
2020-12-10 01:55:00	0.88925	0.8893	0.88924	0.8893	27
2020-12-10 02:00:00	0.8893	0.88937	0.8893	0.88937	15
2020-12-10 02:05:00	0.88937	0.88956	0.88934	0.88944	70
2020-12-10 02:10:00	0.88943	0.88943	0.88931	0.88934	41
2020-12-10 02:15:00	0.88934	0.88934	0.88916	0.88917	45
2020-12-10 02:20:00	0.88916	0.88924	0.88901	0.88902	79
2020-12-10 02:25:00	0.88904	0.88908	0.88902	0.88907	49
2020-12-10 02:30:00	0.88907	0.88913	0.88902	0.88908	75
2020-12-10 02:35:00	0.88908	0.88913	0.88901	0.88912	57
2020-12-10 02:40:00	0.88912	0.88912	0.88901	0.88901	65
2020-12-10 02:45:00	0.88901	0.88916	0.88901	0.88912	78
2020-12-10 02:50:00	0.88912	0.88913	0.88905	0.88905	100
2020-12-10 02:55:00	0.88907	0.88915	0.88891	0.88915	202
2020-12-10 03:00:00	0.88915	0.8893	0.88914	0.88922	181
2020-12-10 03:05:00	0.88921	0.88926	0.8891	0.88926	203
2020-12-10 03:10:00	0.88926	0.88932	0.88917	0.88918	97
2020-12-10 03:15:00	0.88918	0.88927	0.88918	0.8892	94
2020-12-10 03:20:00	0.8892	0.88927	0.88913	0.8892	111
2020-12-10 03:25:00	0.88918	0.88925	0.88917	0.88918	67
2020-12-10 03:30:00	0.88918	0.88918	0.88914	0.88917	73
2020-12-10 03:35:00	0.88917	0.88917	0.88885	0.88885	118
2020-12-10 03:40:00	0.88885	0.88889	0.88876	0.88884	101
2020-12-10 03:45:00	0.88885	0.88893	0.88882	0.88892	75
2020-12-10 03:50:00	0.88891	0.88903	0.88885	0.88903	53
2020-12-10 03:55:00	0.88903	0.88903	0.88886	0.88886	56
2020-12-10 04:00:00	0.88886	0.88887	0.88874	0.88878	51
2020-12-10 04:05:00	0.88879	0.88881	0.8887	0.88881	60
2020-12-10 04:10:00	0.88875	0.88885	0.88875	0.88878	48
2020-12-10 04:15:00	0.88876	0.88876	0.88859	0.88874	88
2020-12-10 04:20:00	0.88876	0.88879	0.88873	0.88878	20
2020-12-10 04:25:00	0.88878	0.88883	0.88866	0.88871	63
2020-12-10 04:30:00	0.88871	0.88881	0.88871	0.88879	22
2020-12-10 04:35:00	0.88879	0.88879	0.88875	0.88879	16
2020-12-10 04:40:00	0.88879	0.88879	0.88871	0.88871	21
2020-12-10 04:45:00	0.88871	0.88876	0.88871	0.88875	19
2020-12-10 04:50:00	0.88876	0.88876	0.88865	0.88865	28
2020-12-10 04:55:00	0.88865	0.88871	0.88861	0.88863	60
2020-12-10 05:00:00	0.88865	0.88871	0.88865	0.88868	45
2020-12-10 05:05:00	0.88869	0.88871	0.88866	0.88869	60
2020-12-10 05:10:00	0.88869	0.88871	0.88868	0.88871	40
2020-12-10 05:15:00	0.8887	0.88875	0.88869	0.8887	58
2020-12-10 05:20:00	0.8887	0.88872	0.8887	0.88871	8
2020-12-10 05:25:00	0.88871	0.88878	0.88871	0.88876	32
2020-12-10 05:30:00	0.88873	0.88879	0.88872	0.88875	31
2020-12-10 05:35:00	0.88882	0.88885	0.8888	0.88885	39
2020-12-10 05:40:00	0.88884	0.8889	0.88884	0.88888	38
2020-12-10 05:45:00	0.88887	0.88888	0.88883	0.88884	39
2020-12-10 05:50:00	0.88886	0.88895	0.88885	0.88895	39
2020-12-10 05:55:00	0.88894	0.88895	0.88881	0.88881	32
2020-12-10 06:00:00	0.88883	0.88896	0.8888	0.88895	76
2020-12-10 06:05:00	0.88897	0.88901	0.88894	0.889	53
2020-12-10 06:10:00	0.88901	0.88911	0.88901	0.88907	72
2020-12-10 06:15:00	0.88906	0.88918	0.88905	0.88918	48
2020-12-10 06:20:00	0.88919	0.88923	0.88917	0.88918	41
2020-12-10 06:25:00	0.88917	0.88919	0.88909	0.88912	67
2020-12-10 06:30:00	0.88913	0.88933	0.88913	0.88927	94
2020-12-10 06:35:00	0.88926	0.88941	0.88925	0.88937	76
2020-12-10 06:40:00	0.88937	0.88963	0.88937	0.88959	101
2020-12-10 06:45:00	0.88959	0.88963	0.88941	0.88941	89
2020-12-10 06:50:00	0.88941	0.88942	0.88933	0.88939	70
2020-12-10 06:55:00	0.88941	0.8896	0.88935	0.88959	61
2020-12-10 07:00:00	0.88957	0.88973	0.88941	0.88944	169
2020-12-10 07:05:00	0.88944	0.88953	0.88933	0.88939	140
2020-12-10 07:10:00	0.88939	0.88939	0.88906	0.88918	180
2020-12-10 07:15:00	0.88917	0.88924	0.88898	0.88898	204
2020-12-10 07:20:00	0.889	0.88911	0.88894	0.88902	232
2020-12-10 07:25:00	0.88901	0.88917	0.88891	0.88907	212
2020-12-10 07:30:00	0.88906	0.88916	0.88888	0.88892	246
2020-12-10 07:35:00	0.88891	0.88917	0.88891	0.88909	360
2020-12-10 07:40:00	0.88908	0.88935	0.88905	0.88922	253
2020-12-10 07:45:00	0.88922	0.88926	0.88891	0.88902	283
2020-12-10 07:50:00	0.88901	0.88901	0.88877	0.88892	308
2020-12-10 07:55:00	0.88889	0.88902	0.88873	0.8889	263
2020-12-10 08:00:00	0.88891	0.88935	0.88891	0.88908	367
2020-12-10 08:05:00	0.88907	0.88918	0.88871	0.88878	368
2020-12-10 08:10:00	0.88879	0.88896	0.88848	0.88879	463
2020-12-10 08:15:00	0.88877	0.88933	0.88877	0.8893	540
2020-12-10 08:20:00	0.88932	0.88944	0.88906	0.88907	302
2020-12-10 08:25:00	0.88907	0.88911	0.88875	0.88887	270
2020-12-10 08:30:00	0.88887	0.8889	0.88852	0.88863	319
2020-12-10 08:35:00	0.88863	0.8891	0.88859	0.88906	285
2020-12-10 08:40:00	0.88907	0.88935	0.88902	0.88928	314
2020-12-10 08:45:00	0.88928	0.88964	0.88925	0.88941	382
2020-12-10 08:50:00	0.88941	0.88965	0.88924	0.88963	451
2020-12-10 08:55:00	0.88963	0.88974	0.88955	0.88965	318
2020-12-10 09:00:00	0.88963	0.89007	0.88961	0.89004	375
2020-12-10 09:05:00	0.89004	0.89008	0.88981	0.89006	318
